SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
209,18,1,5,1,wheelchair,246,1,8168,SpineBase,Tracked,0.1225603,-0.4764242,2.167967,279.2558,287.8738
209,18,1,5,1,wheelchair,246,1,8168,SpineMid,Tracked,0.1371993,-0.2539662,2.241084,280.9291,248.5856
209,18,1,5,1,wheelchair,246,1,8168,Neck,Tracked,0.1468348,-0.03495955,2.301166,281.8571,212.5312
209,18,1,5,1,wheelchair,246,1,8168,Head,Tracked,0.1729995,0.1016934,2.293263,286.1327,190.6771
209,18,1,5,1,wheelchair,246,1,8168,ShoulderLeft,Tracked,-0.02329669,-0.1185111,2.24064,254.6243,226.3645
209,18,1,5,1,wheelchair,246,1,8168,ElbowLeft,Tracked,-0.07453454,-0.311321,2.153186,245.718,260.0922
209,18,1,5,1,wheelchair,246,1,8168,WristLeft,Tracked,-0.1245945,-0.3853273,1.901623,234.3228,281.5406
209,18,1,5,1,wheelchair,246,1,8168,HandLeft,Tracked,-0.1299758,-0.4266647,1.818264,232.1054,293.4017
209,18,1,5,1,wheelchair,246,1,8168,ShoulderRight,Tracked,0.3246609,-0.1262548,2.279681,310.7829,227.3112
209,18,1,5,1,wheelchair,246,1,8168,ElbowRight,Tracked,0.4134618,-0.3102123,2.198298,327.7099,258.9279
209,18,1,5,1,wheelchair,246,1,8168,WristRight,Tracked,0.2772111,-0.2525625,2.049765,308.1812,252.2746
209,18,1,5,1,wheelchair,246,1,8168,HandRight,Tracked,0.2140312,-0.2317397,2.007553,297.628,249.3866
209,18,1,5,1,wheelchair,246,1,8168,HipLeft,Tracked,0.03474582,-0.46402,2.135465,264.4294,286.9476
209,18,1,5,1,wheelchair,246,1,8168,KneeLeft,Tracked,-0.05726111,-0.5151768,1.779404,246.5708,313.7394
209,18,1,5,1,wheelchair,246,1,8168,AnkleLeft,Tracked,-0.07632756,-0.8710201,1.654953,241.4373,400.9795
209,18,1,5,1,wheelchair,246,1,8168,FootLeft,Inferred,-0.1319683,-0.9047191,1.561509,227.3908,419.8131
209,18,1,5,1,wheelchair,246,1,8168,HipRight,Tracked,0.2070551,-0.4762191,2.143755,294.0183,288.7856
209,18,1,5,1,wheelchair,246,1,8168,KneeRight,Tracked,0.2400322,-0.518318,1.762021,308.7202,315.5302
209,18,1,5,1,wheelchair,246,1,8168,AnkleRight,Tracked,0.2248643,-0.9313136,1.731979,306.2406,404.9318
209,18,1,5,1,wheelchair,246,1,8168,FootRight,Inferred,0.2348786,-0.9668964,1.600371,312.1884,428.2169
209,18,1,5,1,wheelchair,246,1,8168,SpineShoulder,Tracked,0.1444283,-0.08929719,2.288359,281.6046,221.2782
209,18,1,5,1,wheelchair,246,1,8168,HandTipLeft,Tracked,-0.1552337,-0.4250985,1.72269,225.2279,297.904
209,18,1,5,1,wheelchair,246,1,8168,ThumbLeft,Tracked,-0.1855273,-0.3735766,1.814555,220.7887,282.7694
209,18,1,5,1,wheelchair,246,1,8168,HandTipRight,Tracked,0.1781878,-0.2224073,2.005117,291.0941,247.7139
209,18,1,5,1,wheelchair,246,1,8168,ThumbRight,Tracked,0.1753889,-0.2663359,2.026834,290.2474,255.2573
