SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
215,18,4,3,2,stand,8459,5,33201,SpineBase,Tracked,-0.3867647,0.01477943,2.155336,192.4449,204.4339
215,18,4,3,2,stand,8459,5,33201,SpineMid,Tracked,-0.4080208,0.3208305,2.096545,186.7397,150.5775
215,18,4,3,2,stand,8459,5,33201,Neck,Tracked,-0.4273747,0.6141883,2.026057,180.5236,94.98128
215,18,4,3,2,stand,8459,5,33201,Head,Tracked,-0.4300334,0.7435591,2.001698,179.0618,69.70572
215,18,4,3,2,stand,8459,5,33201,ShoulderLeft,Tracked,-0.5924656,0.5037422,2.001942,149.1029,113.9925
215,18,4,3,2,stand,8459,5,33201,ElbowLeft,Tracked,-0.6631289,0.272344,2.084458,140.9745,158.7134
215,18,4,3,2,stand,8459,5,33201,WristLeft,Tracked,-0.6303843,0.06680482,2.114148,148.4427,195.2989
215,18,4,3,2,stand,8459,5,33201,HandLeft,Tracked,-0.6106583,0.0307706,2.113458,151.8766,201.5862
215,18,4,3,2,stand,8459,5,33201,ShoulderRight,Tracked,-0.2359801,0.5341958,2.07345,216.4731,111.955
215,18,4,3,2,stand,8459,5,33201,ElbowRight,Tracked,-0.1022746,0.3146345,2.154769,240.9943,153.2875
215,18,4,3,2,stand,8459,5,33201,WristRight,Tracked,0.03227604,0.1414157,2.165745,263.909,182.9919
215,18,4,3,2,stand,8459,5,33201,HandRight,Tracked,0.09123255,0.08483972,2.160264,273.9373,192.544
215,18,4,3,2,stand,8459,5,33201,HipLeft,Tracked,-0.4619241,0.01454883,2.104378,177.6291,204.4106
215,18,4,3,2,stand,8459,5,33201,KneeLeft,Tracked,-0.4574564,-0.3561107,2.211768,182.2115,266.2962
215,18,4,3,2,stand,8459,5,33201,AnkleLeft,Tracked,-0.4718563,-0.658493,2.252105,181.0586,314.9439
215,18,4,3,2,stand,8459,5,33201,FootLeft,Tracked,-0.4895673,-0.7275641,2.178306,175.4,330.364
215,18,4,3,2,stand,8459,5,33201,HipRight,Tracked,-0.299504,0.01438801,2.138072,206.968,204.4831
215,18,4,3,2,stand,8459,5,33201,KneeRight,Tracked,-0.2753826,-0.3796845,2.243136,213.2558,269.2531
215,18,4,3,2,stand,8459,5,33201,AnkleRight,Tracked,-0.1981044,-0.6399801,2.276689,226.3441,310.6409
215,18,4,3,2,stand,8459,5,33201,FootRight,Tracked,-0.1785945,-0.6806151,2.171608,228.0848,322.6365
215,18,4,3,2,stand,8459,5,33201,SpineShoulder,Tracked,-0.4228365,0.5426035,2.045613,182.1274,109.0285
215,18,4,3,2,stand,8459,5,33201,HandTipLeft,Tracked,-0.5787185,-0.0521114,2.124196,158,216
215,18,4,3,2,stand,8459,5,33201,ThumbLeft,Tracked,-0.5675273,0.04717754,2.075182,157.6136,198.5743
215,18,4,3,2,stand,8459,5,33201,HandTipRight,Tracked,0.1676335,0.0259146,2.164123,286.8715,202.5605
215,18,4,3,2,stand,8459,5,33201,ThumbRight,Tracked,0.1131008,0.07556597,2.106834,278.1407,193.7929
