SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
201,18,0,7,1,wheelchair,496,0,16793,SpineBase,Tracked,-0.008438507,-0.06433842,2.01842,256.9057,218.6508
201,18,0,7,1,wheelchair,496,0,16793,SpineMid,Tracked,0.01489285,0.2088681,2.086,261.061,170.1918
201,18,0,7,1,wheelchair,496,0,16793,Neck,Tracked,0.03819352,0.4726337,2.140441,265.0091,125.6608
201,18,0,7,1,wheelchair,496,0,16793,Head,Tracked,0.05297112,0.6144957,2.106096,267.7164,99.3391
201,18,0,7,1,wheelchair,496,0,16793,ShoulderLeft,Tracked,-0.1554293,0.400264,2.137639,231.6844,138.0554
201,18,0,7,1,wheelchair,496,0,16793,ElbowLeft,Inferred,-0.2062714,0.1475676,2.018935,220.9099,180.1068
201,18,0,7,1,wheelchair,496,0,16793,WristLeft,Inferred,-0.124628,-0.0221113,1.816556,233.2601,211.4231
201,18,0,7,1,wheelchair,496,0,16793,HandLeft,Inferred,-0.09886519,-0.07672075,1.778576,238.0385,222.7874
201,18,0,7,1,wheelchair,496,0,16793,ShoulderRight,Tracked,0.2119916,0.3733031,2.106949,295.4655,141.7556
201,18,0,7,1,wheelchair,496,0,16793,ElbowRight,Tracked,0.2542656,0.1076318,1.976857,305.6996,186.9504
201,18,0,7,1,wheelchair,496,0,16793,WristRight,Tracked,0.3085594,0.004790012,1.781288,322.136,205.967
201,18,0,7,1,wheelchair,496,0,16793,HandRight,Tracked,0.3178713,-6.349341E-05,1.744061,325.4737,206.9692
201,18,0,7,1,wheelchair,496,0,16793,HipLeft,Tracked,-0.09624411,-0.05836739,1.987558,240.6701,217.7321
201,18,0,7,1,wheelchair,496,0,16793,KneeLeft,Tracked,-0.09951884,-0.2051984,1.708419,237.0384,251.083
201,18,0,7,1,wheelchair,496,0,16793,AnkleLeft,Tracked,-0.08374581,-0.5956084,1.569836,238.7316,347.1212
201,18,0,7,1,wheelchair,496,0,16793,FootLeft,Tracked,-0.07715058,-0.6569723,1.435143,238.5827,376.0468
201,18,0,7,1,wheelchair,496,0,16793,HipRight,Tracked,0.0794731,-0.0680538,1.97935,273.173,219.5722
201,18,0,7,1,wheelchair,496,0,16793,KneeRight,Tracked,0.1697871,-0.2288514,1.700366,295.1522,256.4396
201,18,0,7,1,wheelchair,496,0,16793,AnkleRight,Tracked,0.1037924,-0.5959115,1.563613,282.9633,347.7553
201,18,0,7,1,wheelchair,496,0,16793,FootRight,Tracked,0.1051208,-0.648676,1.444785,285.3172,372.8112
201,18,0,7,1,wheelchair,496,0,16793,SpineShoulder,Tracked,0.03278467,0.4078786,2.129134,264.1044,136.4798
201,18,0,7,1,wheelchair,496,0,16793,HandTipLeft,Tracked,-0.08164508,-0.1435147,1.686728,240.6678,238.1949
201,18,0,7,1,wheelchair,496,0,16793,ThumbLeft,Tracked,-0.05813814,-0.08449104,1.775857,246.4259,224.4151
201,18,0,7,1,wheelchair,496,0,16793,HandTipRight,Tracked,0.328545,-0.01409258,1.70295,329.4164,210.0003
201,18,0,7,1,wheelchair,496,0,16793,ThumbRight,Tracked,0.3066325,-0.05223164,1.741568,323.1904,217.9854
