SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
217,18,7,2,1,wheelchair,5141,3,176934,SpineBase,Tracked,-0.04817607,-0.2126027,2.294832,250.7322,240.9689
217,18,7,2,1,wheelchair,5141,3,176934,SpineMid,Tracked,-0.06114231,0.0413406,2.306301,248.7129,200.3792
217,18,7,2,1,wheelchair,5141,3,176934,Neck,Tracked,-0.07237454,0.2888578,2.305052,246.9052,160.9203
217,18,7,2,1,wheelchair,5141,3,176934,Head,Tracked,-0.07874636,0.4301916,2.257267,245.6051,136.841
217,18,7,2,1,wheelchair,5141,3,176934,ShoulderLeft,Tracked,-0.2350587,0.1833334,2.283512,220.6237,177.4614
217,18,7,2,1,wheelchair,5141,3,176934,ElbowLeft,Tracked,-0.2676094,-0.03360908,2.256907,214.8888,212.4254
217,18,7,2,1,wheelchair,5141,3,176934,WristLeft,Tracked,-0.1774566,-0.1955738,2.106193,227.4903,241.0648
217,18,7,2,1,wheelchair,5141,3,176934,HandLeft,Tracked,-0.1546835,-0.2414938,2.058902,230.8347,250.053
217,18,7,2,1,wheelchair,5141,3,176934,ShoulderRight,Tracked,0.09268977,0.2154886,2.269151,273.4383,172.0862
217,18,7,2,1,wheelchair,5141,3,176934,ElbowRight,Tracked,0.1498676,-0.04095303,2.256724,282.8124,213.6159
217,18,7,2,1,wheelchair,5141,3,176934,WristRight,Tracked,0.08273468,-0.178701,2.130883,272.6937,237.7436
217,18,7,2,1,wheelchair,5141,3,176934,HandRight,Tracked,0.05847214,-0.2358154,2.054917,268.8905,249.1037
217,18,7,2,1,wheelchair,5141,3,176934,HipLeft,Tracked,-0.1254487,-0.2173827,2.265245,238.1024,242.197
217,18,7,2,1,wheelchair,5141,3,176934,KneeLeft,Tracked,-0.170158,-0.4236714,1.969251,226.6187,286.1856
217,18,7,2,1,wheelchair,5141,3,176934,AnkleLeft,Tracked,-0.2139965,-0.7265176,2.004754,219.0068,340.8299
217,18,7,2,1,wheelchair,5141,3,176934,FootLeft,Tracked,-0.1752089,-0.7712789,1.871472,223.8475,359.2318
217,18,7,2,1,wheelchair,5141,3,176934,HipRight,Tracked,0.03011892,-0.2017159,2.262411,263.3268,239.6873
217,18,7,2,1,wheelchair,5141,3,176934,KneeRight,Tracked,0.01668755,-0.3900244,1.951815,261.5856,280.4838
217,18,7,2,1,wheelchair,5141,3,176934,AnkleRight,Tracked,-0.0296363,-0.7445697,1.915049,252.7222,350.598
217,18,7,2,1,wheelchair,5141,3,176934,FootRight,Tracked,-0.05651102,-0.7867024,1.813658,246.9273,367.2209
217,18,7,2,1,wheelchair,5141,3,176934,SpineShoulder,Tracked,-0.06970023,0.2279132,2.307452,247.3482,170.6879
217,18,7,2,1,wheelchair,5141,3,176934,HandTipLeft,Tracked,-0.1193249,-0.2975193,1.995816,236.4614,261.7553
217,18,7,2,1,wheelchair,5141,3,176934,ThumbLeft,Tracked,-0.1133363,-0.2468909,2.069544,238.3208,250.7824
217,18,7,2,1,wheelchair,5141,3,176934,HandTipRight,Tracked,0.04542583,-0.2756224,2.001488,266.7789,257.5548
217,18,7,2,1,wheelchair,5141,3,176934,ThumbRight,Tracked,0.01348444,-0.236593,2.067,260.8355,248.9928
