SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
302,18,6,10,1,stand,9338,5,86220,SpineBase,Tracked,-0.0622904,-0.0755438,2.454191,249.1269,218.2499
302,18,6,10,1,stand,9338,5,86220,SpineMid,Tracked,-0.06222533,0.216004,2.431755,249.0454,174.3456
302,18,6,10,1,stand,9338,5,86220,Neck,Tracked,-0.0620475,0.5014638,2.394614,248.9026,129.8783
302,18,6,10,1,stand,9338,5,86220,Head,Tracked,-0.0616174,0.6274626,2.366472,248.8422,109.2231
302,18,6,10,1,stand,9338,5,86220,ShoulderLeft,Tracked,-0.2058253,0.3800147,2.344933,226.1549,147.3487
302,18,6,10,1,stand,9338,5,86220,ElbowLeft,Tracked,-0.187746,0.1831421,2.268872,228.0491,177.3105
302,18,6,10,1,stand,9338,5,86220,WristLeft,Tracked,-0.1076135,0.03876799,2.177417,240.3041,200.4224
302,18,6,10,1,stand,9338,5,86220,HandLeft,Tracked,-0.05908554,-0.002349332,2.140064,248.3102,207.3586
302,18,6,10,1,stand,9338,5,86220,ShoulderRight,Tracked,0.08553734,0.3841106,2.360013,271.7651,147.1166
302,18,6,10,1,stand,9338,5,86220,ElbowRight,Tracked,0.07392708,0.1842214,2.27552,270.3658,177.2365
302,18,6,10,1,stand,9338,5,86220,WristRight,Tracked,0.01917684,0.03832809,2.18377,261.6613,200.5167
302,18,6,10,1,stand,9338,5,86220,HandRight,Tracked,-0.02673497,-0.004649352,2.135424,253.8465,207.7546
302,18,6,10,1,stand,9338,5,86220,HipLeft,Tracked,-0.1284019,-0.07416831,2.419108,238.961,218.2071
302,18,6,10,1,stand,9338,5,86220,KneeLeft,Tracked,-0.1305356,-0.3718858,2.450278,238.8558,262.7487
302,18,6,10,1,stand,9338,5,86220,AnkleLeft,Tracked,-0.1209814,-0.6663083,2.458782,240.299,306.8656
302,18,6,10,1,stand,9338,5,86220,FootLeft,Tracked,-0.1028149,-0.7331874,2.379718,242.4973,320.6429
302,18,6,10,1,stand,9338,5,86220,HipRight,Tracked,0.005807555,-0.0749692,2.423946,259.3186,218.3033
302,18,6,10,1,stand,9338,5,86220,KneeRight,Tracked,-0.01951531,-0.3784425,2.467296,255.5325,263.3314
302,18,6,10,1,stand,9338,5,86220,AnkleRight,Tracked,-0.02400725,-0.6721209,2.482917,254.8752,306.746
302,18,6,10,1,stand,9338,5,86220,FootRight,Tracked,-0.03220681,-0.7287746,2.389075,253.4659,319.5015
302,18,6,10,1,stand,9338,5,86220,SpineShoulder,Tracked,-0.06207966,0.4312332,2.406051,248.9502,141.0383
302,18,6,10,1,stand,9338,5,86220,HandTipLeft,Tracked,-0.02684766,-0.03377456,2.12103,253.7958,212.7978
302,18,6,10,1,stand,9338,5,86220,ThumbLeft,Tracked,-0.02245167,0.01757932,2.115364,254.5458,203.907
302,18,6,10,1,stand,9338,5,86220,HandTipRight,Tracked,-0.04105539,-0.03878875,2.119461,251.3328,213.6702
302,18,6,10,1,stand,9338,5,86220,ThumbRight,Tracked,-0.01000637,-0.03343479,2.131,256.7169,212.7119
