SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
202,18,8,24,1,stand,53424,3,40922,SpineBase,Tracked,0.06196219,-0.2671842,1.921605,270.2884,258.0482
202,18,8,24,1,stand,53424,3,40922,SpineMid,Tracked,0.06274536,0.01766232,1.931789,270.3566,203.6013
202,18,8,24,1,stand,53424,3,40922,Neck,Tracked,0.06369644,0.2940544,1.931234,270.5627,150.9894
202,18,8,24,1,stand,53424,3,40922,Head,Tracked,0.06604674,0.429827,1.927106,271.0589,124.8303
202,18,8,24,1,stand,53424,3,40922,ShoulderLeft,Tracked,-0.1098319,0.1735381,1.908766,237.31,173.5702
202,18,8,24,1,stand,53424,3,40922,ElbowLeft,Tracked,-0.1440709,-0.08126898,1.903816,230.6599,222.6261
202,18,8,24,1,stand,53424,3,40922,WristLeft,Tracked,-0.1603333,-0.2956968,1.823102,226.092,266.6134
202,18,8,24,1,stand,53424,3,40922,HandLeft,Tracked,-0.158445,-0.3389651,1.815418,226.32,275.67
202,18,8,24,1,stand,53424,3,40922,ShoulderRight,Tracked,0.2356086,0.2002269,1.939231,303.101,169.0013
202,18,8,24,1,stand,53424,3,40922,ElbowRight,Tracked,0.2871873,-0.05282127,1.942143,312.7853,216.9514
202,18,8,24,1,stand,53424,3,40922,WristRight,Tracked,0.2890295,-0.2242187,1.852584,315.8427,251.4871
202,18,8,24,1,stand,53424,3,40922,HandRight,Tracked,0.2971422,-0.2607671,1.818351,318.5961,259.7481
202,18,8,24,1,stand,53424,3,40922,HipLeft,Tracked,-0.006668086,-0.2621943,1.889537,257.143,257.9408
202,18,8,24,1,stand,53424,3,40922,KneeLeft,Tracked,-0.04625635,-0.5527471,1.839357,249.1621,317.8192
202,18,8,24,1,stand,53424,3,40922,AnkleLeft,Tracked,-0.04414537,-0.8138716,1.959177,250.114,360.4484
202,18,8,24,1,stand,53424,3,40922,FootLeft,Tracked,-0.04939929,-0.9094266,1.909113,248.8846,382.8603
202,18,8,24,1,stand,53424,3,40922,HipRight,Tracked,0.1286434,-0.2639074,1.894449,283.3988,258.1588
202,18,8,24,1,stand,53424,3,40922,KneeRight,Tracked,0.1405592,-0.5568138,1.871248,286.1542,316.7449
202,18,8,24,1,stand,53424,3,40922,AnkleRight,Tracked,0.07256848,-0.8156438,1.978377,271.9929,359.2895
202,18,8,24,1,stand,53424,3,40922,FootRight,Tracked,0.07404061,-0.9315921,1.940986,272.5243,384.1713
202,18,8,24,1,stand,53424,3,40922,SpineShoulder,Tracked,0.06342508,0.2260709,1.933292,270.4896,164.0049
202,18,8,24,1,stand,53424,3,40922,HandTipLeft,Tracked,-0.1542456,-0.3964343,1.803909,226.9473,287.8957
202,18,8,24,1,stand,53424,3,40922,ThumbLeft,Tracked,-0.1224711,-0.3453451,1.803264,233.4471,277.4299
202,18,8,24,1,stand,53424,3,40922,HandTipRight,Tracked,0.2917683,-0.3075046,1.798983,318.1727,269.9106
202,18,8,24,1,stand,53424,3,40922,ThumbRight,Tracked,0.3356358,-0.2614943,1.8057,326.898,260.2918
