SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
203,18,5,3,1,wheelchair,5553,3,12093,SpineBase,Tracked,-0.02514783,0.007370589,2.358954,254.5286,205.8095
203,18,5,3,1,wheelchair,5553,3,12093,SpineMid,Tracked,-0.02502594,0.2276836,2.392925,254.5999,172.0228
203,18,5,3,1,wheelchair,5553,3,12093,Neck,Tracked,-0.0255743,0.441043,2.416435,254.547,139.8256
203,18,5,3,1,wheelchair,5553,3,12093,Head,Tracked,-0.03423497,0.5640464,2.380033,253.1416,119.6674
203,18,5,3,1,wheelchair,5553,3,12093,ShoulderLeft,Tracked,-0.2142729,0.3578157,2.419198,225.8711,152.5695
203,18,5,3,1,wheelchair,5553,3,12093,ElbowLeft,Tracked,-0.4034111,0.1926368,2.364852,195.6883,176.9908
203,18,5,3,1,wheelchair,5553,3,12093,WristLeft,Tracked,-0.5681694,0.01509914,2.287517,166.9305,204.5239
203,18,5,3,1,wheelchair,5553,3,12093,HandLeft,Tracked,-0.6314519,-0.03485944,2.251405,155.0209,212.665
203,18,5,3,1,wheelchair,5553,3,12093,ShoulderRight,Tracked,0.1478045,0.3744349,2.396632,281.1143,149.5136
203,18,5,3,1,wheelchair,5553,3,12093,ElbowRight,Tracked,0.2716933,0.2242168,2.261328,302.6017,170.5107
203,18,5,3,1,wheelchair,5553,3,12093,WristRight,Tracked,0.1515001,0.1638557,2.077688,285.2158,177.9959
203,18,5,3,1,wheelchair,5553,3,12093,HandRight,Tracked,0.1496125,0.158351,2.071669,284.9579,178.8886
203,18,5,3,1,wheelchair,5553,3,12093,HipLeft,Tracked,-0.1087141,0.001995167,2.339916,241.3918,206.6429
203,18,5,3,1,wheelchair,5553,3,12093,KneeLeft,Tracked,-0.07229529,-0.2675307,1.901918,244.4709,258.6473
203,18,5,3,1,wheelchair,5553,3,12093,AnkleLeft,Tracked,-0.08208628,-0.5563434,1.717661,240.7994,326.513
203,18,5,3,1,wheelchair,5553,3,12093,FootLeft,Tracked,-0.01987077,-0.5831776,1.600535,253.854,341.5351
203,18,5,3,1,wheelchair,5553,3,12093,HipRight,Tracked,0.05930278,0.01201644,2.322498,267.8076,205.0576
203,18,5,3,1,wheelchair,5553,3,12093,KneeRight,Tracked,0.1422724,-0.1616588,1.957113,285.1352,237.289
203,18,5,3,1,wheelchair,5553,3,12093,AnkleRight,Tracked,0.1391209,-0.5008937,1.941212,284.8569,302.0691
203,18,5,3,1,wheelchair,5553,3,12093,FootRight,Tracked,0.1297982,-0.5571744,1.830296,284.6083,319.2882
203,18,5,3,1,wheelchair,5553,3,12093,SpineShoulder,Tracked,-0.02533223,0.3884985,2.412412,254.5794,147.755
203,18,5,3,1,wheelchair,5553,3,12093,HandTipLeft,Tracked,-0.7063067,-0.0874236,2.25259,142.7276,221.2781
203,18,5,3,1,wheelchair,5553,3,12093,ThumbLeft,Tracked,-0.6252545,-0.06413273,2.217809,154.4783,217.6192
203,18,5,3,1,wheelchair,5553,3,12093,HandTipRight,Tracked,0.1081432,0.1184337,2.053319,277.7712,185.7847
203,18,5,3,1,wheelchair,5553,3,12093,ThumbRight,Tracked,0.1856326,0.0972373,2.07384,291.3057,189.74
