SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
201,18,3,8,2,wheelchair,12013,5,8760,SpineBase,Tracked,0.005115022,-0.5259928,1.622238,259.6034,326.632
201,18,3,8,2,wheelchair,12013,5,8760,SpineMid,Tracked,-0.00594934,-0.3000154,1.703318,257.1552,271.7281
201,18,3,8,2,wheelchair,12013,5,8760,Neck,Tracked,-0.02309119,-0.08571342,1.788981,253.7034,224.5365
201,18,3,8,2,wheelchair,12013,5,8760,Head,Tracked,-0.02531443,0.03502002,1.772482,253.1998,199.7071
201,18,3,8,2,wheelchair,12013,5,8760,ShoulderLeft,Tracked,-0.2061348,-0.1387436,1.731624,214.696,236.3984
201,18,3,8,2,wheelchair,12013,5,8760,ElbowLeft,Tracked,-0.323341,-0.2796737,1.588166,183.3899,271.87
201,18,3,8,2,wheelchair,12013,5,8760,WristLeft,Inferred,-0.2099589,-0.3422296,1.436578,204.5504,294.7944
201,18,3,8,2,wheelchair,12013,5,8760,HandLeft,Inferred,-0.1494828,-0.3531129,1.352219,217.6748,303.2516
201,18,3,8,2,wheelchair,12013,5,8760,ShoulderRight,Tracked,0.1605151,-0.1683972,1.767145,291.8094,241.9643
201,18,3,8,2,wheelchair,12013,5,8760,ElbowRight,Tracked,0.2443033,-0.3799014,1.794261,308.6082,284.9699
201,18,3,8,2,wheelchair,12013,5,8760,WristRight,Inferred,0.3347858,-0.544281,1.751914,329.0223,321.7062
201,18,3,8,2,wheelchair,12013,5,8760,HandRight,Inferred,0.3653518,-0.5997021,1.740837,335.9833,334.2389
201,18,3,8,2,wheelchair,12013,5,8760,HipLeft,Tracked,-0.06433449,-0.5136096,1.579792,243.4076,326.9626
201,18,3,8,2,wheelchair,12013,5,8760,KneeLeft,Tracked,-0.1310087,-0.4707259,1.19492,217.9296,352.5119
201,18,3,8,2,wheelchair,12013,5,8760,AnkleLeft,Inferred,-0.1045015,-0.773549,1.011025,221.4362,480.8652
201,18,3,8,2,wheelchair,12013,5,8760,FootLeft,Inferred,-0.08831701,-0.8094061,0.886848,224.1064,521.6125
201,18,3,8,2,wheelchair,12013,5,8760,HipRight,Tracked,0.07433555,-0.520519,1.609607,275.4863,326.3218
201,18,3,8,2,wheelchair,12013,5,8760,KneeRight,Tracked,0.1913629,-0.4864434,1.243608,315.296,351.4844
201,18,3,8,2,wheelchair,12013,5,8760,AnkleRight,Inferred,0.2151592,-0.7880067,1.053408,331.5098,474.5708
201,18,3,8,2,wheelchair,12013,5,8760,FootRight,Inferred,0.2244883,-0.8242716,0.9292673,341.6946,512.6499
201,18,3,8,2,wheelchair,12013,5,8760,SpineShoulder,Tracked,-0.02075875,-0.1397576,1.769786,254.1342,235.9419
201,18,3,8,2,wheelchair,12013,5,8760,HandTipLeft,Tracked,-0.1068554,-0.3870145,1.286128,227.7816,317.9946
201,18,3,8,2,wheelchair,12013,5,8760,ThumbLeft,Tracked,-0.09383832,-0.3902295,1.421625,234.0995,308.1749
201,18,3,8,2,wheelchair,12013,5,8760,HandTipRight,Inferred,0.3704922,-0.6003951,1.729836,337.5756,335.1983
201,18,3,8,2,wheelchair,12013,5,8760,ThumbRight,Inferred,0.3606989,-0.5971131,1.701437,336.7701,336.6267
