SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
201,18,1,8,2,wheelchair,9065,5,114702,SpineBase,Tracked,-0.009565325,-0.5425676,1.627417,256.2698,330.0327
201,18,1,8,2,wheelchair,9065,5,114702,SpineMid,Tracked,-0.02874423,-0.323934,1.701633,252.2254,276.9871
201,18,1,8,2,wheelchair,9065,5,114702,Neck,Tracked,-0.04699658,-0.1109503,1.763596,248.6596,230.0447
201,18,1,8,2,wheelchair,9065,5,114702,Head,Tracked,-0.04810838,0.01179026,1.743512,248.3162,204.4748
201,18,1,8,2,wheelchair,9065,5,114702,ShoulderLeft,Tracked,-0.233063,-0.1771455,1.730903,208.9323,244.5851
201,18,1,8,2,wheelchair,9065,5,114702,ElbowLeft,Tracked,-0.3376824,-0.3436614,1.662421,183.5236,283.1983
201,18,1,8,2,wheelchair,9065,5,114702,WristLeft,Tracked,-0.3206887,-0.4096773,1.474918,178.1455,309.5308
201,18,1,8,2,wheelchair,9065,5,114702,HandLeft,Tracked,-0.3278862,-0.4434925,1.352734,168.8804,328.0919
201,18,1,8,2,wheelchair,9065,5,114702,ShoulderRight,Tracked,0.1563023,-0.1735201,1.760316,291.0604,243.17
201,18,1,8,2,wheelchair,9065,5,114702,ElbowRight,Tracked,0.2056356,-0.3591595,1.743682,301.8761,282.8212
201,18,1,8,2,wheelchair,9065,5,114702,WristRight,Tracked,0.1895807,-0.3336841,1.507345,304.7845,288.5283
201,18,1,8,2,wheelchair,9065,5,114702,HandRight,Tracked,0.1918532,-0.3275377,1.498511,305.6149,287.495
201,18,1,8,2,wheelchair,9065,5,114702,HipLeft,Tracked,-0.07755639,-0.5339071,1.587543,240.4026,331.1248
201,18,1,8,2,wheelchair,9065,5,114702,KneeLeft,Tracked,-0.161447,-0.4159687,1.194579,208.516,335.5842
201,18,1,8,2,wheelchair,9065,5,114702,AnkleLeft,Inferred,-0.1214617,-0.748849,1.071696,217.3883,460.0498
201,18,1,8,2,wheelchair,9065,5,114702,FootLeft,Inferred,-0.1117669,-0.7822055,0.9444066,216.6967,499.0953
201,18,1,8,2,wheelchair,9065,5,114702,HipRight,Tracked,0.05881661,-0.5331206,1.612063,271.9085,329.0399
201,18,1,8,2,wheelchair,9065,5,114702,KneeRight,Tracked,0.18586,-0.4250852,1.23233,314.1536,334.3807
201,18,1,8,2,wheelchair,9065,5,114702,AnkleRight,Inferred,0.1080277,-0.6827962,1.009328,297.3405,452.8315
201,18,1,8,2,wheelchair,9065,5,114702,FootRight,Inferred,0.1126315,-0.7164959,0.8817899,303.651,494.5646
201,18,1,8,2,wheelchair,9065,5,114702,SpineShoulder,Tracked,-0.04252815,-0.1635579,1.75015,249.5181,241.2669
201,18,1,8,2,wheelchair,9065,5,114702,HandTipLeft,Tracked,-0.3378231,-0.4813065,1.289357,161.6532,344.8502
201,18,1,8,2,wheelchair,9065,5,114702,ThumbLeft,Tracked,-0.367648,-0.4674905,1.357611,158.3861,334.1809
201,18,1,8,2,wheelchair,9065,5,114702,HandTipRight,Tracked,0.2176947,-0.2688751,1.447209,313.846,275.3883
201,18,1,8,2,wheelchair,9065,5,114702,ThumbRight,Tracked,0.2012544,-0.2581755,1.529765,306.8655,269.0781
