SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
304,18,5,3,1,chair,1219,3,50062,SpineBase,Tracked,-0.1140719,-0.2168903,2.766541,243.303,235.7357
304,18,5,3,1,chair,1219,3,50062,SpineMid,Tracked,-0.1213928,0.07250644,2.722247,242.0764,197.1823
304,18,5,3,1,chair,1219,3,50062,Neck,Tracked,-0.1232341,0.3518479,2.660226,241.4181,158.3573
304,18,5,3,1,chair,1219,3,50062,Head,Tracked,-0.1065102,0.482465,2.648604,243.6476,139.9518
304,18,5,3,1,chair,1219,3,50062,ShoulderLeft,Tracked,-0.2975315,0.2480446,2.625677,216.7962,172.2387
304,18,5,3,1,chair,1219,3,50062,ElbowLeft,Tracked,-0.3792783,-0.02809148,2.628421,205.4133,210.8832
304,18,5,3,1,chair,1219,3,50062,WristLeft,Tracked,-0.4434139,-0.2489968,2.645453,196.7768,241.5822
304,18,5,3,1,chair,1219,3,50062,HandLeft,Tracked,-0.4718316,-0.3368642,2.662526,193.2028,253.5316
304,18,5,3,1,chair,1219,3,50062,ShoulderRight,Tracked,0.04606991,0.2489045,2.682024,264.746,172.8841
304,18,5,3,1,chair,1219,3,50062,ElbowRight,Tracked,0.1029636,0.02484293,2.668225,272.5983,203.5396
304,18,5,3,1,chair,1219,3,50062,WristRight,Tracked,0.04283865,-0.1155652,2.510116,264.7019,223.8495
304,18,5,3,1,chair,1219,3,50062,HandRight,Tracked,-8.472297E-05,-0.1560781,2.43575,258.4268,230.4717
304,18,5,3,1,chair,1219,3,50062,HipLeft,Tracked,-0.1905364,-0.2171815,2.723022,232.7456,236.243
304,18,5,3,1,chair,1219,3,50062,KneeLeft,Tracked,-0.2451326,-0.2583936,2.326551,219.7142,247.7762
304,18,5,3,1,chair,1219,3,50062,AnkleLeft,Tracked,-0.2464237,-0.6770027,2.312235,219.1139,314.9958
304,18,5,3,1,chair,1219,3,50062,FootLeft,Tracked,-0.2339458,-0.7368404,2.207726,219.3087,330.2033
304,18,5,3,1,chair,1219,3,50062,HipRight,Tracked,-0.03418941,-0.2113756,2.73318,253.8482,235.3424
304,18,5,3,1,chair,1219,3,50062,KneeRight,Tracked,0.06905983,-0.2413209,2.367172,269.1523,244.3902
304,18,5,3,1,chair,1219,3,50062,AnkleRight,Tracked,0.03236271,-0.6418519,2.387326,263.4367,306.0635
304,18,5,3,1,chair,1219,3,50062,FootRight,Tracked,0.05151737,-0.7184712,2.307519,266.6779,321.8493
304,18,5,3,1,chair,1219,3,50062,SpineShoulder,Tracked,-0.1223895,0.2830998,2.678493,241.6582,168.1387
304,18,5,3,1,chair,1219,3,50062,HandTipLeft,Tracked,-0.5046031,-0.3989427,2.65773,188.5011,262.2497
304,18,5,3,1,chair,1219,3,50062,ThumbLeft,Tracked,-0.4998671,-0.3294732,2.641727,188.7661,252.8791
304,18,5,3,1,chair,1219,3,50062,HandTipRight,Tracked,-0.01994435,-0.2048557,2.392378,255.3793,238.3891
304,18,5,3,1,chair,1219,3,50062,ThumbRight,Tracked,-0.03060169,-0.1361888,2.414954,253.7895,227.6505
