SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
213,18,8,1,1,stand,25242,1,193066,SpineBase,Tracked,-0.2014738,0.07423643,2.062693,222.5742,193.7406
213,18,8,1,1,stand,25242,1,193066,SpineMid,Tracked,-0.199638,0.389515,1.984778,221.4089,134.7049
213,18,8,1,1,stand,25242,1,193066,Neck,Tracked,-0.1967001,0.6909369,1.894962,220.0935,72.2596
213,18,8,1,1,stand,25242,1,193066,Head,Tracked,-0.1888803,0.8353687,1.870265,221.1343,41.96404
213,18,8,1,1,stand,25242,1,193066,ShoulderLeft,Tracked,-0.3612,0.5676399,1.874747,187.2833,95.13095
213,18,8,1,1,stand,25242,1,193066,ElbowLeft,Tracked,-0.4149193,0.325154,1.893332,177.6376,143.6348
213,18,8,1,1,stand,25242,1,193066,WristLeft,Tracked,-0.3278214,0.1302599,1.855711,193.4539,181.1337
213,18,8,1,1,stand,25242,1,193066,HandLeft,Tracked,-0.2786929,0.06293575,1.833326,202.5642,194.3377
213,18,8,1,1,stand,25242,1,193066,ShoulderRight,Tracked,-0.0200788,0.5946083,1.975999,254.691,95.94445
213,18,8,1,1,stand,25242,1,193066,ElbowRight,Tracked,0.02623075,0.3626918,2.109036,263.0129,143.721
213,18,8,1,1,stand,25242,1,193066,WristRight,Tracked,0.09129221,0.1496711,2.154579,273.9926,181.457
213,18,8,1,1,stand,25242,1,193066,HandRight,Tracked,0.1281178,0.08514865,2.150712,280.3029,192.4251
213,18,8,1,1,stand,25242,1,193066,HipLeft,Tracked,-0.2707925,0.06675397,2.000204,208.6954,194.6932
213,18,8,1,1,stand,25242,1,193066,KneeLeft,Tracked,-0.3101937,-0.3712713,2.081989,203.5714,272.6277
213,18,8,1,1,stand,25242,1,193066,AnkleLeft,Tracked,-0.2981446,-0.7031016,2.104991,206.1267,330.3231
213,18,8,1,1,stand,25242,1,193066,FootLeft,Tracked,-0.3003603,-0.7558301,2.008349,203.1811,346.009
213,18,8,1,1,stand,25242,1,193066,HipRight,Tracked,-0.1245972,0.07890681,2.046654,236.0959,192.8056
213,18,8,1,1,stand,25242,1,193066,KneeRight,Tracked,-0.1307578,-0.3647935,2.086701,235.3907,271.2586
213,18,8,1,1,stand,25242,1,193066,AnkleRight,Tracked,-0.1478494,-0.7157037,2.117552,232.6587,331.7552
213,18,8,1,1,stand,25242,1,193066,FootRight,Tracked,-0.1056519,-0.7612305,2.037109,239.2806,344.9977
213,18,8,1,1,stand,25242,1,193066,SpineShoulder,Tracked,-0.197598,0.6176201,1.919436,220.4324,88.15897
213,18,8,1,1,stand,25242,1,193066,HandTipLeft,Tracked,-0.2458694,0.008492702,1.818473,208.7643,205.2399
213,18,8,1,1,stand,25242,1,193066,ThumbLeft,Tracked,-0.2370442,0.07382665,1.83,210.8487,192.1338
213,18,8,1,1,stand,25242,1,193066,HandTipRight,Tracked,0.1590135,0.00842213,2.135755,285.7664,205.5084
213,18,8,1,1,stand,25242,1,193066,ThumbRight,Tracked,0.1658729,0.1003696,2.121575,287.1422,189.5878
