SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
306,18,5,2,1,sit,36061,4,49065,SpineBase,Tracked,-0.1815648,-0.1299271,3.155274,237.3203,222.0687
306,18,5,2,1,sit,36061,4,49065,SpineMid,Tracked,-0.1826458,0.1206198,3.134196,237.0519,192.8313
306,18,5,2,1,sit,36061,4,49065,Neck,Tracked,-0.1826075,0.3639548,3.101787,236.8117,163.8493
306,18,5,2,1,sit,36061,4,49065,Head,Tracked,-0.1755637,0.487798,3.094589,237.5811,149.0011
306,18,5,2,1,sit,36061,4,49065,ShoulderLeft,Tracked,-0.3236366,0.2529028,3.070655,219.7178,176.697
306,18,5,2,1,sit,36061,4,49065,ElbowLeft,Tracked,-0.3900741,-0.002189449,3.052883,211.5027,207.2193
306,18,5,2,1,sit,36061,4,49065,WristLeft,Tracked,-0.4210717,-0.187416,2.967419,206.2833,230.1702
306,18,5,2,1,sit,36061,4,49065,HandLeft,Tracked,-0.4379352,-0.2268265,2.95079,203.874,235.2178
306,18,5,2,1,sit,36061,4,49065,ShoulderRight,Tracked,-0.02796993,0.2561203,3.103848,255.1318,176.666
306,18,5,2,1,sit,36061,4,49065,ElbowRight,Tracked,0.02796055,0.03574103,3.098434,261.7503,202.7239
306,18,5,2,1,sit,36061,4,49065,WristRight,Tracked,0.01418057,-0.1273469,2.966607,260.1935,222.7065
306,18,5,2,1,sit,36061,4,49065,HandRight,Inferred,0.008682505,-0.169328,2.915882,259.5323,228.2659
306,18,5,2,1,sit,36061,4,49065,HipLeft,Tracked,-0.249241,-0.1282429,3.117834,229.0927,222.0557
306,18,5,2,1,sit,36061,4,49065,KneeLeft,Tracked,-0.267268,-0.2665763,2.810554,223.5023,241.8027
306,18,5,2,1,sit,36061,4,49065,AnkleLeft,Tracked,-0.2520597,-0.6029827,2.818879,225.5099,285.7309
306,18,5,2,1,sit,36061,4,49065,FootLeft,Tracked,-0.2477454,-0.6638917,2.740837,225.1286,296.2203
306,18,5,2,1,sit,36061,4,49065,HipRight,Tracked,-0.1099066,-0.129009,3.123529,245.5277,222.1118
306,18,5,2,1,sit,36061,4,49065,KneeRight,Tracked,0.02450566,-0.2510699,2.859708,261.5854,239.1856
306,18,5,2,1,sit,36061,4,49065,AnkleRight,Tracked,0.01459632,-0.6001588,2.852902,260.3227,284.3834
306,18,5,2,1,sit,36061,4,49065,FootRight,Tracked,0.02475975,-0.6637569,2.771459,261.7303,295.1725
306,18,5,2,1,sit,36061,4,49065,SpineShoulder,Tracked,-0.1826362,0.304019,3.111907,236.8857,171.0769
306,18,5,2,1,sit,36061,4,49065,HandTipLeft,Tracked,-0.4266938,-0.2838244,2.936257,205.0021,242.5009
306,18,5,2,1,sit,36061,4,49065,ThumbLeft,Tracked,-0.4240072,-0.254755,2.954,205.6664,238.6634
306,18,5,2,1,sit,36061,4,49065,HandTipRight,Tracked,0.005107344,-0.2151037,2.855961,259.096,234.6001
306,18,5,2,1,sit,36061,4,49065,ThumbRight,Tracked,0.04192819,-0.1778703,2.888129,263.7673,229.5573
