SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
301,18,5,7,1,stand,24911,5,33438,SpineBase,Tracked,-0.1615518,0.2218874,2.919859,238.1267,179.0566
301,18,5,7,1,stand,24911,5,33438,SpineMid,Tracked,-0.1560981,0.4966216,2.882668,238.5241,143.5952
301,18,5,7,1,stand,24911,5,33438,Neck,Tracked,-0.1487672,0.7627979,2.833424,239.0827,107.704
301,18,5,7,1,stand,24911,5,33438,Head,Tracked,-0.134401,0.9127822,2.821342,240.8558,87.5354
301,18,5,7,1,stand,24911,5,33438,ShoulderLeft,Tracked,-0.3066715,0.6550989,2.82132,218.3842,121.391
301,18,5,7,1,stand,24911,5,33438,ElbowLeft,Tracked,-0.3705616,0.3923401,2.8897,211.27,157.014
301,18,5,7,1,stand,24911,5,33438,WristLeft,Tracked,-0.3789075,0.16263,2.875554,210.0193,186.1734
301,18,5,7,1,stand,24911,5,33438,HandLeft,Tracked,-0.3780403,0.07882228,2.861152,209.8955,196.8342
301,18,5,7,1,stand,24911,5,33438,ShoulderRight,Tracked,0.02078123,0.6353712,2.853645,261.1208,124.9803
301,18,5,7,1,stand,24911,5,33438,ElbowRight,Tracked,0.05141564,0.3871457,2.903854,264.9447,157.974
301,18,5,7,1,stand,24911,5,33438,WristRight,Tracked,0.0439418,0.1538264,2.87937,264.0397,187.3516
301,18,5,7,1,stand,24911,5,33438,HandRight,Tracked,0.02357565,0.08965983,2.871629,261.4518,195.5004
301,18,5,7,1,stand,24911,5,33438,HipLeft,Tracked,-0.2248629,0.2191608,2.875181,229.7198,178.9643
301,18,5,7,1,stand,24911,5,33438,KneeLeft,Tracked,-0.2626922,-0.2121619,2.97332,225.9931,233.161
301,18,5,7,1,stand,24911,5,33438,AnkleLeft,Tracked,-0.2486654,-0.559412,3.047421,228.414,274.5032
301,18,5,7,1,stand,24911,5,33438,FootLeft,Tracked,-0.2370139,-0.6344047,2.967361,229.0277,285.6813
301,18,5,7,1,stand,24911,5,33438,HipRight,Tracked,-0.09407269,0.2186717,2.892083,246.4997,179.2015
301,18,5,7,1,stand,24911,5,33438,KneeRight,Tracked,-0.06752262,-0.2184069,2.975663,250.1108,233.896
301,18,5,7,1,stand,24911,5,33438,AnkleRight,Tracked,-0.08468575,-0.5509432,3.057158,248.2514,273.2378
301,18,5,7,1,stand,24911,5,33438,FootRight,Tracked,-0.08323514,-0.6236576,2.98623,248.1806,283.8232
301,18,5,7,1,stand,24911,5,33438,SpineShoulder,Tracked,-0.1507677,0.6974549,2.847913,238.9342,116.7231
301,18,5,7,1,stand,24911,5,33438,HandTipLeft,Tracked,-0.3662361,0.005121776,2.872423,211.6028,206.3008
301,18,5,7,1,stand,24911,5,33438,ThumbLeft,Tracked,-0.3425207,0.07704204,2.827438,213.9416,196.947
301,18,5,7,1,stand,24911,5,33438,HandTipRight,Tracked,0.01613516,0.01267645,2.867396,260.504,205.3339
301,18,5,7,1,stand,24911,5,33438,ThumbRight,Tracked,-0.01078882,0.08281796,2.834913,257.0433,196.2376
