SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
206,18,4,5,1,chair,351,4,11663,SpineBase,Tracked,-0.1971033,-0.4308052,2.422919,228.5097,272.373
206,18,4,5,1,chair,351,4,11663,SpineMid,Tracked,-0.2010561,-0.1936838,2.484814,228.7246,235.5812
206,18,4,5,1,chair,351,4,11663,Neck,Tracked,-0.2044243,0.03916101,2.536086,228.8516,201.2877
206,18,4,5,1,chair,351,4,11663,Head,Tracked,-0.2102919,0.1778624,2.541043,228.0494,181.2522
206,18,4,5,1,chair,351,4,11663,ShoulderLeft,Tracked,-0.3782315,-0.06008184,2.487798,202.5593,215.8323
206,18,4,5,1,chair,351,4,11663,ElbowLeft,Tracked,-0.4489932,-0.2466091,2.453223,191.0798,243.9531
206,18,4,5,1,chair,351,4,11663,WristLeft,Tracked,-0.4615373,-0.2841284,2.264037,183.3517,253.1809
206,18,4,5,1,chair,351,4,11663,HandLeft,Inferred,-0.4271278,-0.3266302,2.167302,185.8315,262.4801
206,18,4,5,1,chair,351,4,11663,ShoulderRight,Tracked,-0.02555597,-0.07353602,2.537787,254.7449,217.587
206,18,4,5,1,chair,351,4,11663,ElbowRight,Tracked,0.07145332,-0.3053162,2.514502,268.8777,251.5573
206,18,4,5,1,chair,351,4,11663,WristRight,Tracked,0.1747508,-0.5323997,2.507441,284.0994,285.1315
206,18,4,5,1,chair,351,4,11663,HandRight,Tracked,0.2044263,-0.6004335,2.511049,288.4367,295.0622
206,18,4,5,1,chair,351,4,11663,HipLeft,Tracked,-0.2643169,-0.4225712,2.379335,217.5536,272.3215
206,18,4,5,1,chair,351,4,11663,KneeLeft,Tracked,-0.2730403,-0.5488741,1.994596,207.932,308.4878
206,18,4,5,1,chair,351,4,11663,AnkleLeft,Tracked,-0.2090973,-0.9096597,1.938282,218.6079,380.2402
206,18,4,5,1,chair,351,4,11663,FootLeft,Tracked,-0.2006428,-0.9615741,1.84353,218.3256,399.2007
206,18,4,5,1,chair,351,4,11663,HipRight,Tracked,-0.1251897,-0.428496,2.40741,239.3121,272.4249
206,18,4,5,1,chair,351,4,11663,KneeRight,Tracked,-0.04519027,-0.5233057,2.043596,250.2907,301.3202
206,18,4,5,1,chair,351,4,11663,AnkleRight,Tracked,-0.01608781,-0.9142927,2.037307,255.5223,372.748
206,18,4,5,1,chair,351,4,11663,FootRight,Tracked,-0.01855012,-0.9824425,1.961464,254.9496,391.7945
206,18,4,5,1,chair,351,4,11663,SpineShoulder,Tracked,-0.2039682,-0.01843146,2.525134,228.7899,209.6351
206,18,4,5,1,chair,351,4,11663,HandTipLeft,Tracked,-0.4150524,-0.3586569,2.128046,186.5645,269.0648
206,18,4,5,1,chair,351,4,11663,ThumbLeft,Tracked,-0.4192702,-0.2958363,2.132133,186.0058,258.0649
206,18,4,5,1,chair,351,4,11663,HandTipRight,Tracked,0.2271429,-0.6753012,2.533296,291.5016,305.2499
206,18,4,5,1,chair,351,4,11663,ThumbRight,Tracked,0.2358447,-0.6067758,2.453125,293.8759,298.1255
