SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
306,18,2,11,1,stand,40181,4,69898,SpineBase,Tracked,-0.1040228,0.001253498,2.765598,244.6391,206.7895
306,18,2,11,1,stand,40181,4,69898,SpineMid,Tracked,-0.1003491,0.3024598,2.745406,245.0154,166.4942
306,18,2,11,1,stand,40181,4,69898,Neck,Tracked,-0.09637684,0.5946985,2.712948,245.3604,126.2501
306,18,2,11,1,stand,40181,4,69898,Head,Tracked,-0.1004717,0.7289681,2.700168,244.7221,107.4293
306,18,2,11,1,stand,40181,4,69898,ShoulderLeft,Tracked,-0.2562814,0.4677886,2.684347,223.3108,142.8354
306,18,2,11,1,stand,40181,4,69898,ElbowLeft,Tracked,-0.3184925,0.2278993,2.729256,215.5579,176.2715
306,18,2,11,1,stand,40181,4,69898,WristLeft,Tracked,-0.3119425,0.02745042,2.70452,216.0789,203.2281
306,18,2,11,1,stand,40181,4,69898,HandLeft,Tracked,-0.3069757,-0.01365365,2.704485,216.7544,208.8099
306,18,2,11,1,stand,40181,4,69898,ShoulderRight,Tracked,0.05722917,0.4759502,2.703077,266.2256,142.2033
306,18,2,11,1,stand,40181,4,69898,ElbowRight,Tracked,0.1012906,0.2213045,2.762626,271.8992,177.5487
306,18,2,11,1,stand,40181,4,69898,WristRight,Tracked,0.1124616,0.02098403,2.769508,273.339,204.1758
306,18,2,11,1,stand,40181,4,69898,HandRight,Tracked,0.1063394,-0.02274689,2.784069,272.454,209.9536
306,18,2,11,1,stand,40181,4,69898,HipLeft,Tracked,-0.1718667,6.328927E-05,2.724928,235.2931,206.9473
306,18,2,11,1,stand,40181,4,69898,KneeLeft,Tracked,-0.1776793,-0.2640356,2.805379,235.1798,241.5204
306,18,2,11,1,stand,40181,4,69898,AnkleLeft,Tracked,-0.2108164,-0.5798427,2.873216,231.431,281.2418
306,18,2,11,1,stand,40181,4,69898,FootLeft,Tracked,-0.2177764,-0.6526731,2.810246,229.8916,292.5138
306,18,2,11,1,stand,40181,4,69898,HipRight,Tracked,-0.03353925,0.002273622,2.736471,253.9431,206.651
306,18,2,11,1,stand,40181,4,69898,KneeRight,Tracked,-0.02604899,-0.2677572,2.813493,255.0404,241.8962
306,18,2,11,1,stand,40181,4,69898,AnkleRight,Tracked,-0.01427908,-0.5697464,2.883299,256.6175,279.661
306,18,2,11,1,stand,40181,4,69898,FootRight,Tracked,-0.006561243,-0.6493077,2.815957,257.5816,291.8681
306,18,2,11,1,stand,40181,4,69898,SpineShoulder,Tracked,-0.09742445,0.5228417,2.723296,245.2776,136.3203
306,18,2,11,1,stand,40181,4,69898,HandTipLeft,Tracked,-0.2962674,-0.07648183,2.719105,218.4256,217.2855
306,18,2,11,1,stand,40181,4,69898,ThumbLeft,Tracked,-0.3378177,-0.03210185,2.703978,212.5476,211.3168
306,18,2,11,1,stand,40181,4,69898,HandTipRight,Tracked,0.111451,-0.09219112,2.80874,273,219
306,18,2,11,1,stand,40181,4,69898,ThumbRight,Tracked,0.07582554,-0.05056865,2.745286,268.5734,213.7141
