SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,3,4,1,sit,12486,5,88633,SpineBase,Tracked,-0.1634181,-0.1901727,2.762474,236.7225,232.2284
307,18,3,4,1,sit,12486,5,88633,SpineMid,Tracked,-0.1525686,0.04511586,2.731539,237.9428,200.8947
307,18,3,4,1,sit,12486,5,88633,Neck,Tracked,-0.1428164,0.274197,2.688286,238.9288,169.4964
307,18,3,4,1,sit,12486,5,88633,Head,Tracked,-0.135287,0.3972678,2.657815,239.7291,152.0127
307,18,3,4,1,sit,12486,5,88633,ShoulderLeft,Tracked,-0.3024084,0.1792456,2.62921,216.1828,181.909
307,18,3,4,1,sit,12486,5,88633,ElbowLeft,Tracked,-0.3638156,-0.05194769,2.62029,207.4221,214.2404
307,18,3,4,1,sit,12486,5,88633,WristLeft,Tracked,-0.3748207,-0.2858942,2.570313,204.8037,247.8665
307,18,3,4,1,sit,12486,5,88633,HandLeft,Tracked,-0.3800389,-0.404406,2.549895,203.5735,265.3398
307,18,3,4,1,sit,12486,5,88633,ShoulderRight,Tracked,0.00152945,0.1675551,2.703394,258.6472,184.2105
307,18,3,4,1,sit,12486,5,88633,ElbowRight,Tracked,0.05506716,-0.06564565,2.700827,265.9202,215.8734
307,18,3,4,1,sit,12486,5,88633,WristRight,Tracked,0.1139427,-0.2765993,2.638393,274.2998,245.4568
307,18,3,4,1,sit,12486,5,88633,HandRight,Tracked,0.1095978,-0.3627681,2.617804,273.8245,257.8796
307,18,3,4,1,sit,12486,5,88633,HipLeft,Tracked,-0.2282152,-0.1861145,2.721568,227.647,232.0679
307,18,3,4,1,sit,12486,5,88633,KneeLeft,Tracked,-0.1746389,-0.2974069,2.396873,231.6654,252.5518
307,18,3,4,1,sit,12486,5,88633,AnkleLeft,Tracked,-0.2132695,-0.6639374,2.496111,226.936,305.0309
307,18,3,4,1,sit,12486,5,88633,FootLeft,Tracked,-0.1925797,-0.7353662,2.425113,229.1359,318.8521
307,18,3,4,1,sit,12486,5,88633,HipRight,Tracked,-0.09477965,-0.1900303,2.738157,245.7345,232.4292
307,18,3,4,1,sit,12486,5,88633,KneeRight,Tracked,-0.006054751,-0.2980523,2.418234,257.5199,252.2282
307,18,3,4,1,sit,12486,5,88633,AnkleRight,Tracked,-0.002698995,-0.6627294,2.506175,258.0427,304.4225
307,18,3,4,1,sit,12486,5,88633,FootRight,Tracked,0.01476508,-0.7423667,2.458961,260.6548,318.3336
307,18,3,4,1,sit,12486,5,88633,SpineShoulder,Tracked,-0.1452102,0.2176452,2.701386,238.704,177.3755
307,18,3,4,1,sit,12486,5,88633,HandTipLeft,Tracked,-0.3671686,-0.4615785,2.521866,204.8195,274.3632
307,18,3,4,1,sit,12486,5,88633,ThumbLeft,Tracked,-0.3454349,-0.3992391,2.544524,208.4772,264.7002
307,18,3,4,1,sit,12486,5,88633,HandTipRight,Tracked,0.1097272,-0.4138689,2.606341,273.9171,265.3339
307,18,3,4,1,sit,12486,5,88633,ThumbRight,Tracked,0.1298384,-0.3765896,2.607459,276.7413,260.0388
