SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
214,18,3,2,1,Stand-frame,3684,4,126195,SpineBase,Tracked,0.02321601,0.02450494,1.978954,262.7435,202.4129
214,18,3,2,1,Stand-frame,3684,4,126195,SpineMid,Tracked,0.02635787,0.3339491,1.908907,263.5172,142.6234
214,18,3,2,1,Stand-frame,3684,4,126195,Neck,Tracked,0.02594814,0.6298696,1.82869,263.679,79.77515
214,18,3,2,1,Stand-frame,3684,4,126195,Head,Tracked,0.01678845,0.750603,1.779904,261.9247,51.13773
214,18,3,2,1,Stand-frame,3684,4,126195,ShoulderLeft,Tracked,-0.1300236,0.5092564,1.807457,231.9075,103.039
214,18,3,2,1,Stand-frame,3684,4,126195,ElbowLeft,Tracked,-0.2017589,0.2513905,1.886629,219.1179,157.9612
214,18,3,2,1,Stand-frame,3684,4,126195,WristLeft,Tracked,-0.2241278,0.0356268,1.924569,215.6677,200.1569
214,18,3,2,1,Stand-frame,3684,4,126195,HandLeft,Tracked,-0.2212366,-0.02123414,1.920138,216.1237,211.0172
214,18,3,2,1,Stand-frame,3684,4,126195,ShoulderRight,Tracked,0.2011284,0.5443117,1.858441,298.3749,98.87933
214,18,3,2,1,Stand-frame,3684,4,126195,ElbowRight,Tracked,0.2410249,0.2883551,1.935427,304.256,152.1425
214,18,3,2,1,Stand-frame,3684,4,126195,WristRight,Tracked,0.2731816,0.08648004,1.849113,312.7414,189.7657
214,18,3,2,1,Stand-frame,3684,4,126195,HandRight,Tracked,0.2832267,0.03827929,1.81471,315.8087,199.2021
214,18,3,2,1,Stand-frame,3684,4,126195,HipLeft,Tracked,-0.04807555,0.02405782,1.932965,249.3146,202.3895
214,18,3,2,1,Stand-frame,3684,4,126195,KneeLeft,Tracked,-0.04995915,-0.3846815,2.029262,249.3827,276.6931
214,18,3,2,1,Stand-frame,3684,4,126195,AnkleLeft,Tracked,-0.05796452,-0.6960798,2.072333,248.1131,330.964
214,18,3,2,1,Stand-frame,3684,4,126195,FootLeft,Tracked,-0.0750902,-0.754343,1.954378,244.2449,349.5536
214,18,3,2,1,Stand-frame,3684,4,126195,HipRight,Tracked,0.09354975,0.02403067,1.950133,276.042,202.4342
214,18,3,2,1,Stand-frame,3684,4,126195,KneeRight,Tracked,0.1393813,-0.3913299,2.015078,283.8951,278.4251
214,18,3,2,1,Stand-frame,3684,4,126195,AnkleRight,Tracked,0.1824134,-0.6719537,2.056214,291.1927,327.6078
214,18,3,2,1,Stand-frame,3684,4,126195,FootRight,Tracked,0.2201761,-0.7332821,1.953977,300.0706,345.6049
214,18,3,2,1,Stand-frame,3684,4,126195,SpineShoulder,Tracked,0.0263163,0.558149,1.851565,263.683,95.74646
214,18,3,2,1,Stand-frame,3684,4,126195,HandTipLeft,Tracked,-0.2158336,-0.1121573,1.888019,216.4445,228.7784
214,18,3,2,1,Stand-frame,3684,4,126195,ThumbLeft,Tracked,-0.1760712,-0.02055223,1.929795,224.9442,210.8656
214,18,3,2,1,Stand-frame,3684,4,126195,HandTipRight,Tracked,0.2766388,-0.03271806,1.707508,318,214
214,18,3,2,1,Stand-frame,3684,4,126195,ThumbRight,Tracked,0.2765559,0.01395897,1.736,317,204
