SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
103,18,4,3,1,stand,9433,2,52798,SpineBase,Tracked,0.1697017,-0.004307413,2.368143,284.7404,207.6234
103,18,4,3,1,stand,9433,2,52798,SpineMid,Tracked,0.1676454,0.311438,2.337284,284.8012,157.9834
103,18,4,3,1,stand,9433,2,52798,Neck,Tracked,0.1662338,0.616127,2.293831,285.1599,107.9201
103,18,4,3,1,stand,9433,2,52798,Head,Tracked,0.1670802,0.7570478,2.282106,285.4706,84.47741
103,18,4,3,1,stand,9433,2,52798,ShoulderLeft,Tracked,-0.01047005,0.4904978,2.296206,256.7612,128.3274
103,18,4,3,1,stand,9433,2,52798,ElbowLeft,Tracked,-0.05353505,0.2459261,2.324415,249.982,168.1039
103,18,4,3,1,stand,9433,2,52798,WristLeft,Tracked,-0.04973184,0.01649731,2.310771,250.5437,204.3365
103,18,4,3,1,stand,9433,2,52798,HandLeft,Tracked,-0.03424678,-0.05422582,2.301821,252.981,215.5988
103,18,4,3,1,stand,9433,2,52798,ShoulderRight,Tracked,0.3464714,0.5033458,2.318294,313.523,126.9319
103,18,4,3,1,stand,9433,2,52798,ElbowRight,Tracked,0.3885419,0.2467485,2.342152,319.4753,168.1943
103,18,4,3,1,stand,9433,2,52798,WristRight,Tracked,0.3784443,0.0186853,2.321231,318.3762,203.9965
103,18,4,3,1,stand,9433,2,52798,HandRight,Tracked,0.3640951,-0.04762379,2.314803,316.2576,214.5184
103,18,4,3,1,stand,9433,2,52798,HipLeft,Tracked,0.08799984,-0.004117214,2.32858,272.3055,207.6045
103,18,4,3,1,stand,9433,2,52798,KneeLeft,Tracked,0.07627445,-0.32125,2.392673,270.1525,256.2875
103,18,4,3,1,stand,9433,2,52798,AnkleLeft,Tracked,0.1023984,-0.646185,2.453326,273.8245,304.0421
103,18,4,3,1,stand,9433,2,52798,FootLeft,Tracked,0.05590328,-0.7235257,2.392612,267.0597,318.5205
103,18,4,3,1,stand,9433,2,52798,HipRight,Tracked,0.2462123,-0.004628401,2.33254,297.1995,207.6844
103,18,4,3,1,stand,9433,2,52798,KneeRight,Tracked,0.2446449,-0.3391534,2.394549,296.0093,259.039
103,18,4,3,1,stand,9433,2,52798,AnkleRight,Tracked,0.2335094,-0.650924,2.450588,293.5762,304.9017
103,18,4,3,1,stand,9433,2,52798,FootRight,Tracked,0.2170438,-0.7244171,2.35955,292.3886,320.2659
103,18,4,3,1,stand,9433,2,52798,SpineShoulder,Tracked,0.1666421,0.5414742,2.306896,285.0514,120.4854
103,18,4,3,1,stand,9433,2,52798,HandTipLeft,Tracked,-0.02955472,-0.1381267,2.312526,253.7495,228.8753
103,18,4,3,1,stand,9433,2,52798,ThumbLeft,Tracked,-0.05683275,-0.0907036,2.296857,249.3604,221.446
103,18,4,3,1,stand,9433,2,52798,HandTipRight,Tracked,0.357115,-0.1318991,2.323725,314.9382,227.8233
103,18,4,3,1,stand,9433,2,52798,ThumbRight,Tracked,0.320948,-0.03667757,2.273453,310.314,212.8839
