SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
306,18,0,12,1,stand,38758,4,11672,SpineBase,Tracked,-0.09373362,-0.008328493,2.755275,245.9578,208.0648
306,18,0,12,1,stand,38758,4,11672,SpineMid,Tracked,-0.0932592,0.2941115,2.729735,245.8929,167.3873
306,18,0,12,1,stand,38758,4,11672,Neck,Tracked,-0.0919472,0.5880021,2.691962,245.8646,126.5388
306,18,0,12,1,stand,38758,4,11672,Head,Tracked,-0.09870169,0.729845,2.685703,244.8906,106.7685
306,18,0,12,1,stand,38758,4,11672,ShoulderLeft,Tracked,-0.2601703,0.4479654,2.660811,222.4659,145.0158
306,18,0,12,1,stand,38758,4,11672,ElbowLeft,Tracked,-0.3036168,0.2212123,2.676147,216.7523,176.5828
306,18,0,12,1,stand,38758,4,11672,WristLeft,Tracked,-0.2912017,0.02089628,2.653598,218.1407,204.064
306,18,0,12,1,stand,38758,4,11672,HandLeft,Tracked,-0.2840913,-0.006521385,2.657912,219.1906,207.8568
306,18,0,12,1,stand,38758,4,11672,ShoulderRight,Tracked,0.05771915,0.4732786,2.697562,266.3082,142.436
306,18,0,12,1,stand,38758,4,11672,ElbowRight,Tracked,0.09772225,0.2163865,2.754586,271.4626,178.1191
306,18,0,12,1,stand,38758,4,11672,WristRight,Tracked,0.1128977,0.01616131,2.747243,273.518,204.7973
306,18,0,12,1,stand,38758,4,11672,HandRight,Tracked,0.1070305,-0.02733652,2.749491,272.7225,210.6038
306,18,0,12,1,stand,38758,4,11672,HipLeft,Tracked,-0.1606525,-0.01085938,2.712503,236.7051,208.4249
306,18,0,12,1,stand,38758,4,11672,KneeLeft,Tracked,-0.1775755,-0.2724944,2.796203,235.1159,242.7467
306,18,0,12,1,stand,38758,4,11672,AnkleLeft,Tracked,-0.2111922,-0.5807502,2.870369,231.3557,281.433
306,18,0,12,1,stand,38758,4,11672,FootLeft,Tracked,-0.2222173,-0.6625382,2.799753,229.1966,294.1434
306,18,0,12,1,stand,38758,4,11672,HipRight,Tracked,-0.02418871,-0.005643109,2.728474,255.1872,207.7146
306,18,0,12,1,stand,38758,4,11672,KneeRight,Tracked,-0.02685716,-0.2769206,2.809103,254.9293,243.1503
306,18,0,12,1,stand,38758,4,11672,AnkleRight,Tracked,-0.01471025,-0.5709511,2.880353,256.5605,279.8904
306,18,0,12,1,stand,38758,4,11672,FootRight,Tracked,-0.00338537,-0.6512235,2.816032,257.9969,292.1179
306,18,0,12,1,stand,38758,4,11672,SpineShoulder,Tracked,-0.09229036,0.5157412,2.703661,245.8812,136.7762
306,18,0,12,1,stand,38758,4,11672,HandTipLeft,Tracked,-0.2934553,-0.07561572,2.665142,218.0021,217.3755
306,18,0,12,1,stand,38758,4,11672,ThumbLeft,Tracked,-0.2487053,-0.03114178,2.640286,223.8567,211.2861
306,18,0,12,1,stand,38758,4,11672,HandTipRight,Tracked,0.1058782,-0.09320699,2.763207,272.4998,219.3333
306,18,0,12,1,stand,38758,4,11672,ThumbRight,Tracked,0.07676699,-0.02996262,2.712412,268.8234,211.0087
