SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,6,12,1,stand,16349,5,102766,SpineBase,Tracked,-0.08864235,0.04294461,2.471112,245.278,200.5794
307,18,6,12,1,stand,16349,5,102766,SpineMid,Tracked,-0.09132551,0.3344146,2.432534,244.644,156.4392
307,18,6,12,1,stand,16349,5,102766,Neck,Tracked,-0.0924706,0.6171671,2.383548,244.1414,111.5267
307,18,6,12,1,stand,16349,5,102766,Head,Tracked,-0.07087744,0.7421214,2.370811,247.4073,91.4427
307,18,6,12,1,stand,16349,5,102766,ShoulderLeft,Tracked,-0.2357254,0.4969601,2.314398,220.9254,127.8678
307,18,6,12,1,stand,16349,5,102766,ElbowLeft,Tracked,-0.1993521,0.2830552,2.236706,225.6802,160.4415
307,18,6,12,1,stand,16349,5,102766,WristLeft,Tracked,-0.09093256,0.1325458,2.122705,242.7164,184.0372
307,18,6,12,1,stand,16349,5,102766,HandLeft,Tracked,-0.04346588,0.06774233,2.076446,250.7592,194.9857
307,18,6,12,1,stand,16349,5,102766,ShoulderRight,Tracked,0.0614372,0.4916263,2.3711,267.976,130.6451
307,18,6,12,1,stand,16349,5,102766,ElbowRight,Tracked,0.06136498,0.2884123,2.295415,268.2603,160.799
307,18,6,12,1,stand,16349,5,102766,WristRight,Tracked,0.01397727,0.1375845,2.150065,260.8253,183.4718
307,18,6,12,1,stand,16349,5,102766,HandRight,Tracked,-0.02598237,0.0656032,2.078532,253.8533,195.3757
307,18,6,12,1,stand,16349,5,102766,HipLeft,Tracked,-0.1523736,0.04296778,2.424262,235.3727,200.4512
307,18,6,12,1,stand,16349,5,102766,KneeLeft,Tracked,-0.1541412,-0.2825227,2.489046,235.6899,248.6534
307,18,6,12,1,stand,16349,5,102766,AnkleLeft,Tracked,-0.1524427,-0.6361349,2.540141,236.3238,299.2437
307,18,6,12,1,stand,16349,5,102766,FootLeft,Tracked,-0.1323651,-0.7104212,2.474257,238.7081,312.8572
307,18,6,12,1,stand,16349,5,102766,HipRight,Tracked,-0.02216484,0.04169081,2.452244,255.1236,200.7185
307,18,6,12,1,stand,16349,5,102766,KneeRight,Tracked,-0.04162558,-0.2847204,2.511977,252.3539,248.5826
307,18,6,12,1,stand,16349,5,102766,AnkleRight,Tracked,-0.04055073,-0.6025531,2.550976,252.5848,293.9531
307,18,6,12,1,stand,16349,5,102766,FootRight,Tracked,-0.0444248,-0.6958933,2.47817,251.8295,310.5008
307,18,6,12,1,stand,16349,5,102766,SpineShoulder,Tracked,-0.09239689,0.5477958,2.397694,244.2483,122.8194
307,18,6,12,1,stand,16349,5,102766,HandTipLeft,Tracked,-0.02428582,0.01090729,2.04628,254.0855,205.0003
307,18,6,12,1,stand,16349,5,102766,ThumbLeft,Tracked,-0.05439807,0.02764075,2.0405,248.6586,201.9859
307,18,6,12,1,stand,16349,5,102766,HandTipRight,Tracked,-0.03545124,0.01446859,2.042214,252.071,204.3566
307,18,6,12,1,stand,16349,5,102766,ThumbRight,Tracked,-0.005643197,0.02447169,2.048286,257.4289,202.5727
