SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
213,18,0,4,1,stand,20437,1,30097,SpineBase,Tracked,-0.1869149,0.07337032,2.083843,225.5078,194.0289
213,18,0,4,1,stand,20437,1,30097,SpineMid,Tracked,-0.1917716,0.4009365,2.029542,223.654,134.2296
213,18,0,4,1,stand,20437,1,30097,Neck,Tracked,-0.195359,0.7131891,1.960214,221.6234,72.55244
213,18,0,4,1,stand,20437,1,30097,Head,Tracked,-0.2033658,0.861873,1.950306,219.9198,43.70706
213,18,0,4,1,stand,20437,1,30097,ShoulderLeft,Tracked,-0.3623551,0.5797763,1.947176,189.7192,97.00161
213,18,0,4,1,stand,20437,1,30097,ElbowLeft,Tracked,-0.4086367,0.3323238,1.96802,181.902,144.7116
213,18,0,4,1,stand,20437,1,30097,WristLeft,Tracked,-0.3682504,0.1092144,1.908584,187.4417,185.8995
213,18,0,4,1,stand,20437,1,30097,HandLeft,Tracked,-0.3597509,0.02287893,1.870479,187.6828,202.4559
213,18,0,4,1,stand,20437,1,30097,ShoulderRight,Tracked,-0.01570431,0.6094862,1.998803,255.5408,94.45484
213,18,0,4,1,stand,20437,1,30097,ElbowRight,Tracked,0.02550551,0.3389347,1.972486,263.1943,143.7724
213,18,0,4,1,stand,20437,1,30097,WristRight,Tracked,0.08809886,0.1036828,1.939892,275.1073,187.3397
213,18,0,4,1,stand,20437,1,30097,HandRight,Tracked,0.1057,0.01778293,1.914947,278.6948,203.5481
213,18,0,4,1,stand,20437,1,30097,HipLeft,Tracked,-0.262858,0.06924682,2.030012,210.8674,194.4235
213,18,0,4,1,stand,20437,1,30097,KneeLeft,Tracked,-0.3114836,-0.3740558,2.106913,203.9969,272.3352
213,18,0,4,1,stand,20437,1,30097,AnkleLeft,Tracked,-0.3614875,-0.7122365,2.10783,195.0855,331.7819
213,18,0,4,1,stand,20437,1,30097,FootLeft,Tracked,-0.393149,-0.7559789,2.01603,186.3847,345.5088
213,18,0,4,1,stand,20437,1,30097,HipRight,Tracked,-0.1047734,0.07474303,2.061036,239.7839,193.6472
213,18,0,4,1,stand,20437,1,30097,KneeRight,Tracked,-0.1024287,-0.3658171,2.161114,241.0103,269.2035
213,18,0,4,1,stand,20437,1,30097,AnkleRight,Tracked,-0.142963,-0.7051421,2.206937,234.5289,324.8914
213,18,0,4,1,stand,20437,1,30097,FootRight,Tracked,-0.04126541,-0.7487831,2.191081,251.4859,333.1354
213,18,0,4,1,stand,20437,1,30097,SpineShoulder,Tracked,-0.1949388,0.6371698,1.979966,222.091,88.14819
213,18,0,4,1,stand,20437,1,30097,HandTipLeft,Tracked,-0.3381352,-0.05636475,1.867478,191.8426,218.057
213,18,0,4,1,stand,20437,1,30097,ThumbLeft,Tracked,-0.3583106,0.01841122,1.823212,186.1316,203.2404
213,18,0,4,1,stand,20437,1,30097,HandTipRight,Tracked,0.1130489,-0.05529934,1.934324,279.888,217.4476
213,18,0,4,1,stand,20437,1,30097,ThumbRight,Tracked,0.1151838,0.006476412,1.85813,281.1884,205.6767
