SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
201,18,2,6,2,wheelchair,1069,5,36122,SpineBase,Tracked,-0.01201847,-0.5381489,1.626263,255.7115,329.1112
201,18,2,6,2,wheelchair,1069,5,36122,SpineMid,Tracked,-0.03995246,-0.3176707,1.690534,249.7459,276.0809
201,18,2,6,2,wheelchair,1069,5,36122,Neck,Tracked,-0.06627599,-0.1026194,1.743249,244.4862,228.5607
201,18,2,6,2,wheelchair,1069,5,36122,Head,Tracked,-0.06927468,0.02411535,1.731101,243.7564,201.8444
201,18,2,6,2,wheelchair,1069,5,36122,ShoulderLeft,Tracked,-0.2309075,-0.1617797,1.683984,208.0257,242.2771
201,18,2,6,2,wheelchair,1069,5,36122,ElbowLeft,Tracked,-0.2923939,-0.2835495,1.530797,188.0352,275.2307
201,18,2,6,2,wheelchair,1069,5,36122,WristLeft,Tracked,-0.1676562,-0.3381223,1.343807,212.4357,299.7346
201,18,2,6,2,wheelchair,1069,5,36122,HandLeft,Tracked,-0.1211505,-0.3649693,1.295627,223.9471,310.8655
201,18,2,6,2,wheelchair,1069,5,36122,ShoulderRight,Tracked,0.138681,-0.1428953,1.764724,287.2996,236.6928
201,18,2,6,2,wheelchair,1069,5,36122,ElbowRight,Tracked,0.3201769,-0.270807,1.692291,328.1437,265.9118
201,18,2,6,2,wheelchair,1069,5,36122,WristRight,Tracked,0.3107452,-0.3207821,1.425196,338.8983,290.0132
201,18,2,6,2,wheelchair,1069,5,36122,HandRight,Tracked,0.2860476,-0.3190461,1.376381,335.1269,292.4897
201,18,2,6,2,wheelchair,1069,5,36122,HipLeft,Tracked,-0.07926869,-0.5307279,1.58219,239.9422,330.8015
201,18,2,6,2,wheelchair,1069,5,36122,KneeLeft,Tracked,-0.1671538,-0.400842,1.1879,206.4657,331.5914
201,18,2,6,2,wheelchair,1069,5,36122,AnkleLeft,Inferred,-0.1228126,-0.7424861,1.081007,217.215,456.187
201,18,2,6,2,wheelchair,1069,5,36122,FootLeft,Inferred,-0.0999101,-0.7744968,0.9544725,221.3495,494.4756
201,18,2,6,2,wheelchair,1069,5,36122,HipRight,Tracked,0.05574129,-0.5277574,1.61613,271.1711,327.4973
201,18,2,6,2,wheelchair,1069,5,36122,KneeRight,Tracked,0.1808176,-0.4258039,1.23549,312.5022,334.2668
201,18,2,6,2,wheelchair,1069,5,36122,AnkleRight,Inferred,0.1452646,-0.6935,1.015967,310.3127,454.6003
201,18,2,6,2,wheelchair,1069,5,36122,FootRight,Inferred,0.1622144,-0.7256185,0.889446,322.779,494.7592
201,18,2,6,2,wheelchair,1069,5,36122,SpineShoulder,Tracked,-0.05991341,-0.1557215,1.732114,245.7402,239.963
201,18,2,6,2,wheelchair,1069,5,36122,HandTipLeft,Tracked,-0.09471321,-0.3946138,1.251428,230.5047,323.3442
201,18,2,6,2,wheelchair,1069,5,36122,ThumbLeft,Tracked,-0.08311471,-0.4117886,1.349152,235.7074,319.5815
201,18,2,6,2,wheelchair,1069,5,36122,HandTipRight,Tracked,0.3158946,-0.3283052,1.31527,347.1246,299.125
201,18,2,6,2,wheelchair,1069,5,36122,ThumbRight,Tracked,0.3202251,-0.356158,1.350667,345.9959,304.3369
