SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
202,18,4,37,1,stand,45154,5,135853,SpineBase,Tracked,0.05061476,-0.3700941,2.128117,267.1857,270.9074
202,18,4,37,1,stand,45154,5,135853,SpineMid,Tracked,0.0319476,-0.032944,2.144562,263.905,212.5916
202,18,4,37,1,stand,45154,5,135853,Neck,Tracked,0.01353758,0.2929098,2.14541,260.758,156.7934
202,18,4,37,1,stand,45154,5,135853,Head,Tracked,0.02012845,0.4293413,2.148841,261.8863,133.437
202,18,4,37,1,stand,45154,5,135853,ShoulderLeft,Tracked,-0.1456867,0.1815582,2.131692,233.3425,175.6792
202,18,4,37,1,stand,45154,5,135853,ElbowLeft,Tracked,-0.1873401,-0.08111098,2.094564,225.6012,221.1735
202,18,4,37,1,stand,45154,5,135853,WristLeft,Tracked,-0.2146358,-0.2794685,2.000147,218.9774,258.338
202,18,4,37,1,stand,45154,5,135853,HandLeft,Tracked,-0.225334,-0.3284068,1.9753,216.4626,268.134
202,18,4,37,1,stand,45154,5,135853,ShoulderRight,Tracked,0.1888293,0.1711943,2.132138,290.968,177.4652
202,18,4,37,1,stand,45154,5,135853,ElbowRight,Tracked,0.290042,-0.05342317,2.080679,309.6616,216.3904
202,18,4,37,1,stand,45154,5,135853,WristRight,Tracked,0.3986189,-0.2292734,2.00574,331.6233,249.0488
202,18,4,37,1,stand,45154,5,135853,HandRight,Tracked,0.4359758,-0.2826327,1.994805,338.9865,259.1724
202,18,4,37,1,stand,45154,5,135853,HipLeft,Tracked,-0.03027518,-0.3668301,2.085474,253.101,271.641
202,18,4,37,1,stand,45154,5,135853,KneeLeft,Tracked,-0.04982731,-0.6317845,2.042444,249.4378,321.0944
202,18,4,37,1,stand,45154,5,135853,AnkleLeft,Tracked,-0.05258352,-0.8809217,2.131632,249.3249,359.6526
202,18,4,37,1,stand,45154,5,135853,FootLeft,Tracked,-0.06674337,-0.956058,2.084487,246.6123,376.3743
202,18,4,37,1,stand,45154,5,135853,HipRight,Tracked,0.1296677,-0.3603408,2.094872,281.2056,270.2214
202,18,4,37,1,stand,45154,5,135853,KneeRight,Tracked,0.1451728,-0.6282584,2.082969,284.1559,318.2473
202,18,4,37,1,stand,45154,5,135853,AnkleRight,Tracked,0.1143403,-0.8690379,2.174089,277.8715,354.6469
202,18,4,37,1,stand,45154,5,135853,FootRight,Tracked,0.1080496,-0.9461704,2.130557,277.1754,371.0222
202,18,4,37,1,stand,45154,5,135853,SpineShoulder,Tracked,0.01809643,0.2129668,2.147765,261.5332,170.5489
202,18,4,37,1,stand,45154,5,135853,HandTipLeft,Tracked,-0.2313051,-0.4235571,1.961653,215,286.5008
202,18,4,37,1,stand,45154,5,135853,ThumbLeft,Tracked,-0.2454259,-0.3711066,2.009244,213.4689,274.9556
202,18,4,37,1,stand,45154,5,135853,HandTipRight,Tracked,0.4890665,-0.3321101,1.974669,349.8045,268.9989
202,18,4,37,1,stand,45154,5,135853,ThumbRight,Tracked,0.4052485,-0.3133944,1.9924,333.3934,264.9205
