SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
305,18,3,3,1,stand,20474,3,54029,SpineBase,Tracked,-0.1584664,0.217687,2.904921,238.4126,179.4445
305,18,3,3,1,stand,20474,3,54029,SpineMid,Tracked,-0.1599428,0.5373269,2.871769,237.9487,138.1166
305,18,3,3,1,stand,20474,3,54029,Neck,Tracked,-0.1605303,0.8455386,2.824828,237.4732,96.52242
305,18,3,3,1,stand,20474,3,54029,Head,Tracked,-0.1529659,0.9934375,2.834685,238.5113,77.53146
305,18,3,3,1,stand,20474,3,54029,ShoulderLeft,Tracked,-0.3274397,0.6988217,2.783264,215.0636,114.3826
305,18,3,3,1,stand,20474,3,54029,ElbowLeft,Tracked,-0.3777829,0.441693,2.788371,208.5757,148.6564
305,18,3,3,1,stand,20474,3,54029,WristLeft,Tracked,-0.3575166,0.2059596,2.749897,210.6583,179.4297
305,18,3,3,1,stand,20474,3,54029,HandLeft,Tracked,-0.3352922,0.1343679,2.761318,213.8318,189.0793
305,18,3,3,1,stand,20474,3,54029,ShoulderRight,Tracked,0.03526584,0.7045141,2.838433,263.0171,115.5103
305,18,3,3,1,stand,20474,3,54029,ElbowRight,Tracked,0.07713171,0.4499046,2.873267,268.3074,149.3974
305,18,3,3,1,stand,20474,3,54029,WristRight,Tracked,0.06100769,0.2372646,2.82078,266.3791,176.0784
305,18,3,3,1,stand,20474,3,54029,HandRight,Tracked,0.04421201,0.1852288,2.817249,264.1991,182.826
305,18,3,3,1,stand,20474,3,54029,HipLeft,Tracked,-0.2356956,0.2144085,2.861051,228.1864,179.435
305,18,3,3,1,stand,20474,3,54029,KneeLeft,Tracked,-0.2729464,-0.1103137,2.918758,224.1038,220.8329
305,18,3,3,1,stand,20474,3,54029,AnkleLeft,Tracked,-0.3043631,-0.5515043,3.03729,221.5598,273.7817
305,18,3,3,1,stand,20474,3,54029,FootLeft,Tracked,-0.3018757,-0.6357026,2.947746,220.7191,286.3893
305,18,3,3,1,stand,20474,3,54029,HipRight,Tracked,-0.07725155,0.2153817,2.876607,248.5823,179.473
305,18,3,3,1,stand,20474,3,54029,KneeRight,Tracked,-0.0481501,-0.1031316,2.938538,252.4275,219.8329
305,18,3,3,1,stand,20474,3,54029,AnkleRight,Tracked,-0.07007594,-0.5317718,3.051832,249.9957,271.0327
305,18,3,3,1,stand,20474,3,54029,FootRight,Tracked,-0.03923143,-0.6238603,2.995199,253.619,283.614
305,18,3,3,1,stand,20474,3,54029,SpineShoulder,Tracked,-0.1599958,0.7694064,2.838791,237.6597,107.027
305,18,3,3,1,stand,20474,3,54029,HandTipLeft,Tracked,-0.3184015,0.06418709,2.769934,216.2217,198.445
305,18,3,3,1,stand,20474,3,54029,ThumbLeft,Tracked,-0.2924654,0.1307431,2.751211,219.3974,189.5024
305,18,3,3,1,stand,20474,3,54029,HandTipRight,Tracked,0.02081081,0.1081186,2.812597,261.1544,192.8515
305,18,3,3,1,stand,20474,3,54029,ThumbRight,Tracked,0.07162052,0.1654744,2.799083,267.8298,185.2603
