SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
303,18,8,4,1,chair,31100,2,176832,SpineBase,Tracked,-0.1994621,-0.1331934,3.256186,235.9567,221.969
303,18,8,4,1,chair,31100,2,176832,SpineMid,Tracked,-0.2039539,0.1062658,3.235652,235.3052,194.9021
303,18,8,4,1,chair,31100,2,176832,Neck,Tracked,-0.2074697,0.3405883,3.204686,234.6593,167.9173
303,18,8,4,1,chair,31100,2,176832,Head,Tracked,-0.2112138,0.4655051,3.1816,234.0357,153.1708
303,18,8,4,1,chair,31100,2,176832,ShoulderLeft,Tracked,-0.3451674,0.2592117,3.165464,218.3765,176.8694
303,18,8,4,1,chair,31100,2,176832,ElbowLeft,Tracked,-0.4199139,0.06665902,3.167149,209.7288,199.2232
303,18,8,4,1,chair,31100,2,176832,WristLeft,Tracked,-0.3283053,-0.09084354,3.064747,219.1003,217.8412
303,18,8,4,1,chair,31100,2,176832,HandLeft,Inferred,-0.2951047,-0.1226085,3.023312,222.5973,221.8474
303,18,8,4,1,chair,31100,2,176832,ShoulderRight,Tracked,-0.02735034,0.2498602,3.206308,255.3086,178.3524
303,18,8,4,1,chair,31100,2,176832,ElbowRight,Tracked,0.007418536,0.05528948,3.213471,259.2866,200.6436
303,18,8,4,1,chair,31100,2,176832,WristRight,Tracked,-0.03624115,-0.1092741,3.06497,254.1012,220.0369
303,18,8,4,1,chair,31100,2,176832,HandRight,Inferred,-0.06956958,-0.1550317,3.003957,249.941,225.8944
303,18,8,4,1,chair,31100,2,176832,HipLeft,Tracked,-0.2708265,-0.130037,3.219888,227.5603,221.7825
303,18,8,4,1,chair,31100,2,176832,KneeLeft,Tracked,-0.256134,-0.2579599,2.902225,226.0211,239.6053
303,18,8,4,1,chair,31100,2,176832,AnkleLeft,Tracked,-0.2205253,-0.5687537,2.911245,230.56,278.8596
303,18,8,4,1,chair,31100,2,176832,FootLeft,Tracked,-0.2055693,-0.6155646,2.789335,231.2985,288.2281
303,18,8,4,1,chair,31100,2,176832,HipRight,Tracked,-0.123986,-0.1336763,3.225182,244.3325,222.1655
303,18,8,4,1,chair,31100,2,176832,KneeRight,Tracked,-0.07895282,-0.2682028,2.897979,248.4371,240.9344
303,18,8,4,1,chair,31100,2,176832,AnkleRight,Tracked,-0.107429,-0.5810496,2.911388,244.861,280.398
303,18,8,4,1,chair,31100,2,176832,FootRight,Tracked,-0.1311536,-0.6424729,2.826805,241.3534,290.6549
303,18,8,4,1,chair,31100,2,176832,SpineShoulder,Tracked,-0.2065535,0.2826415,3.21456,234.8437,174.6678
303,18,8,4,1,chair,31100,2,176832,HandTipLeft,Tracked,-0.2576716,-0.1704754,2.974521,226.6314,228.0001
303,18,8,4,1,chair,31100,2,176832,ThumbLeft,Tracked,-0.260475,-0.1134505,3.027857,226.8568,220.7118
303,18,8,4,1,chair,31100,2,176832,HandTipRight,Tracked,-0.0837778,-0.196862,2.94368,247.994,231.501
303,18,8,4,1,chair,31100,2,176832,ThumbRight,Tracked,-0.03825779,-0.1643082,2.965,253.7046,227.2914
