SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
204,18,2,54,2,chair,18173,0,28001,SpineBase,Tracked,-0.06081625,-0.05213148,2.430237,249.2581,214.8262
204,18,2,54,2,chair,18173,0,28001,SpineMid,Tracked,-0.07588033,0.223812,2.488056,247.2427,173.9301
204,18,2,54,2,chair,18173,0,28001,Neck,Tracked,-0.08964374,0.4905201,2.533279,245.4199,135.7134
204,18,2,54,2,chair,18173,0,28001,Head,Tracked,-0.1181172,0.6354394,2.50443,241.059,113.4529
204,18,2,54,2,chair,18173,0,28001,ShoulderLeft,Tracked,-0.2801295,0.3639044,2.514825,217.4701,153.734
204,18,2,54,2,chair,18173,0,28001,ElbowLeft,Tracked,-0.3569129,0.09854651,2.476306,205.4694,192.3303
204,18,2,54,2,chair,18173,0,28001,WristLeft,Tracked,-0.2956572,-0.03458742,2.304351,211.3062,212.4697
204,18,2,54,2,chair,18173,0,28001,HandLeft,Inferred,-0.2003729,-0.04242174,2.245404,225.6793,213.8916
204,18,2,54,2,chair,18173,0,28001,ShoulderRight,Tracked,0.1000976,0.4093279,2.526707,273.0047,147.395
204,18,2,54,2,chair,18173,0,28001,ElbowRight,Tracked,0.1953782,0.131114,2.498507,287.1486,187.6898
204,18,2,54,2,chair,18173,0,28001,WristRight,Tracked,0.2580922,-0.0642977,2.413743,297.7059,216.7381
204,18,2,54,2,chair,18173,0,28001,HandRight,Tracked,0.2925979,-0.1719464,2.383593,303.5468,233.4632
204,18,2,54,2,chair,18173,0,28001,HipLeft,Tracked,-0.1456275,-0.05878258,2.393401,236.1096,215.9693
204,18,2,54,2,chair,18173,0,28001,KneeLeft,Tracked,-0.2819258,-0.1692116,2.079387,208.6021,236.8682
204,18,2,54,2,chair,18173,0,28001,AnkleLeft,Tracked,-0.1752474,-0.5478327,2.16112,228.5498,300.3929
204,18,2,54,2,chair,18173,0,28001,FootLeft,Tracked,-0.184452,-0.6077764,2.056226,225.3408,316.0177
204,18,2,54,2,chair,18173,0,28001,HipRight,Tracked,0.0256661,-0.04418867,2.397014,262.368,213.7191
204,18,2,54,2,chair,18173,0,28001,KneeRight,Tracked,0.1550316,-0.1418825,2.099843,285.5475,231.7645
204,18,2,54,2,chair,18173,0,28001,AnkleRight,Tracked,0.09188864,-0.5426119,2.139558,274.2662,300.4136
204,18,2,54,2,chair,18173,0,28001,FootRight,Tracked,0.1159715,-0.6082734,2.047906,279.3315,316.5341
204,18,2,54,2,chair,18173,0,28001,SpineShoulder,Tracked,-0.08636859,0.4249298,2.524112,245.8578,145.0539
204,18,2,54,2,chair,18173,0,28001,HandTipLeft,Tracked,-0.1655521,-0.1124515,2.193736,230.7349,225.7743
204,18,2,54,2,chair,18173,0,28001,ThumbLeft,Tracked,-0.2825313,-0.0576744,2.167902,210.5601,216.7296
204,18,2,54,2,chair,18173,0,28001,HandTipRight,Tracked,0.3053499,-0.2313771,2.359907,306.0062,242.9991
204,18,2,54,2,chair,18173,0,28001,ThumbRight,Tracked,0.2881889,-0.2161091,2.3335,303.8327,240.9955
