SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
201,18,3,5,2,wheelchair,8535,5,80157,SpineBase,Tracked,-0.01225625,-0.5545212,1.626794,255.6579,332.8098
201,18,3,5,2,wheelchair,8535,5,80157,SpineMid,Tracked,-0.03844796,-0.3400146,1.689421,250.065,281.0165
201,18,3,5,2,wheelchair,8535,5,80157,Neck,Tracked,-0.06330442,-0.1296593,1.738208,245.071,234.3371
201,18,3,5,2,wheelchair,8535,5,80157,Head,Tracked,-0.08086589,-0.01266888,1.711052,241.098,209.6726
201,18,3,5,2,wheelchair,8535,5,80157,ShoulderLeft,Tracked,-0.244848,-0.2023988,1.697489,205.382,250.8149
201,18,3,5,2,wheelchair,8535,5,80157,ElbowLeft,Tracked,-0.3505035,-0.3697102,1.634532,179.3124,290.419
201,18,3,5,2,wheelchair,8535,5,80157,WristLeft,Tracked,-0.2386026,-0.3763818,1.469301,198.5282,301.4626
201,18,3,5,2,wheelchair,8535,5,80157,HandLeft,Tracked,-0.3444665,-0.5026574,1.381158,166.2951,341.4162
201,18,3,5,2,wheelchair,8535,5,80157,ShoulderRight,Tracked,0.1368618,-0.1674681,1.774395,286.7705,241.6223
201,18,3,5,2,wheelchair,8535,5,80157,ElbowRight,Tracked,0.2465861,-0.38844,1.825353,308.2148,285.3653
201,18,3,5,2,wheelchair,8535,5,80157,WristRight,Inferred,0.1822411,-0.3351626,1.643571,299.2736,282.0542
201,18,3,5,2,wheelchair,8535,5,80157,HandRight,Inferred,0.0915321,-0.3434305,1.64156,278.9655,283.9695
201,18,3,5,2,wheelchair,8535,5,80157,HipLeft,Tracked,-0.08058024,-0.5482246,1.582184,239.6325,334.9091
201,18,3,5,2,wheelchair,8535,5,80157,KneeLeft,Tracked,-0.1596641,-0.4201967,1.185732,208.6959,337.869
201,18,3,5,2,wheelchair,8535,5,80157,AnkleLeft,Inferred,-0.1120568,-0.7623436,1.085011,221.0453,461.3564
201,18,3,5,2,wheelchair,8535,5,80157,FootLeft,Inferred,-0.09281233,-0.7938532,0.958042,224.2485,499.4028
201,18,3,5,2,wheelchair,8535,5,80157,HipRight,Tracked,0.05645808,-0.5421362,1.616574,271.3334,330.7683
201,18,3,5,2,wheelchair,8535,5,80157,KneeRight,Tracked,0.1893905,-0.421854,1.231751,315.2379,333.4701
201,18,3,5,2,wheelchair,8535,5,80157,AnkleRight,Inferred,0.1405436,-0.700415,1.028857,308.0209,454.0499
201,18,3,5,2,wheelchair,8535,5,80157,FootRight,Inferred,0.1542538,-0.7323096,0.9017161,318.8799,493.892
201,18,3,5,2,wheelchair,8535,5,80157,SpineShoulder,Tracked,-0.05737918,-0.1816866,1.727919,246.245,245.569
201,18,3,5,2,wheelchair,8535,5,80157,HandTipLeft,Tracked,-0.3728598,-0.5186148,1.342852,155.9048,349.5726
201,18,3,5,2,wheelchair,8535,5,80157,ThumbLeft,Tracked,-0.3794866,-0.509433,1.329,153,348.5008
201,18,3,5,2,wheelchair,8535,5,80157,HandTipRight,Tracked,0.03402245,-0.3344038,1.573173,266.4001,285.1992
201,18,3,5,2,wheelchair,8535,5,80157,ThumbRight,Tracked,0.1728557,-0.3763045,1.5916,298.4648,294.0901
