SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
103,18,4,7,1,chair,13736,2,34795,SpineBase,Tracked,-0.0006136372,-0.2868604,2.920588,258.3625,243.0178
103,18,4,7,1,chair,13736,2,34795,SpineMid,Tracked,0.0005849499,-0.001311529,2.942303,258.5125,207.1193
103,18,4,7,1,chair,13736,2,34795,Neck,Tracked,0.0003673529,0.2778609,2.948792,258.4854,172.3614
103,18,4,7,1,chair,13736,2,34795,Head,Tracked,-0.004404801,0.4057345,2.921026,257.8855,155.9192
103,18,4,7,1,chair,13736,2,34795,ShoulderLeft,Tracked,-0.1703744,0.1842197,2.944013,237.1959,183.9857
103,18,4,7,1,chair,13736,2,34795,ElbowLeft,Tracked,-0.2222651,-0.0467988,2.944284,230.7312,212.7899
103,18,4,7,1,chair,13736,2,34795,WristLeft,Tracked,-0.1685728,-0.188712,2.776833,236.1532,231.9048
103,18,4,7,1,chair,13736,2,34795,HandLeft,Inferred,-0.09385794,-0.1704774,2.697411,245.6688,230.1518
103,18,4,7,1,chair,13736,2,34795,ShoulderRight,Tracked,0.1673133,0.1924042,2.95957,279.1923,183.091
103,18,4,7,1,chair,13736,2,34795,ElbowRight,Tracked,0.2361048,-0.04830598,2.976875,287.5525,212.9122
103,18,4,7,1,chair,13736,2,34795,WristRight,Tracked,0.2866061,-0.2584463,2.940967,294.2412,239.2398
103,18,4,7,1,chair,13736,2,34795,HandRight,Inferred,0.2878857,-0.3209538,2.908709,294.8128,247.507
103,18,4,7,1,chair,13736,2,34795,HipLeft,Tracked,-0.08747466,-0.2843794,2.879602,247.2855,243.2178
103,18,4,7,1,chair,13736,2,34795,KneeLeft,Tracked,-0.1270542,-0.2647947,2.554847,240.1756,245.02
103,18,4,7,1,chair,13736,2,34795,AnkleLeft,Tracked,-0.1200201,-0.6180246,2.646017,241.7329,292.9845
103,18,4,7,1,chair,13736,2,34795,FootLeft,Tracked,-0.1133749,-0.6691259,2.508132,241.7761,305.3019
103,18,4,7,1,chair,13736,2,34795,HipRight,Tracked,0.0863151,-0.2823606,2.888382,269.4122,242.8502
103,18,4,7,1,chair,13736,2,34795,KneeRight,Tracked,0.1887645,-0.2652601,2.57926,285.3233,244.734
103,18,4,7,1,chair,13736,2,34795,AnkleRight,Tracked,0.1404459,-0.6154237,2.67029,277.8111,291.8403
103,18,4,7,1,chair,13736,2,34795,FootRight,Tracked,0.1436429,-0.6666312,2.532393,279.3488,303.9933
103,18,4,7,1,chair,13736,2,34795,SpineShoulder,Tracked,0.0005376052,0.208935,2.949595,258.5065,180.9581
103,18,4,7,1,chair,13736,2,34795,HandTipLeft,Tracked,-0.05790347,-0.2205643,2.640517,250.3897,237.6191
103,18,4,7,1,chair,13736,2,34795,ThumbLeft,Tracked,-0.1408488,-0.1659961,2.664765,239.0379,229.8215
103,18,4,7,1,chair,13736,2,34795,HandTipRight,Tracked,0.3013146,-0.3889861,2.890041,296.7746,256.4449
103,18,4,7,1,chair,13736,2,34795,ThumbRight,Tracked,0.2879899,-0.3389327,2.8955,294.9963,249.979
