SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
306,18,1,7,1,stand,39029,4,22402,SpineBase,Tracked,-0.09497795,-0.005072763,2.756256,245.7966,207.6311
306,18,1,7,1,stand,39029,4,22402,SpineMid,Tracked,-0.09709284,0.2959518,2.733074,245.3929,167.1877
306,18,1,7,1,stand,39029,4,22402,Neck,Tracked,-0.09876209,0.5886025,2.697628,244.9609,126.6255
306,18,1,7,1,stand,39029,4,22402,Head,Tracked,-0.1016415,0.7314794,2.693122,244.5255,106.8208
306,18,1,7,1,stand,39029,4,22402,ShoulderLeft,Tracked,-0.2604954,0.4591922,2.664669,222.47,143.5498
306,18,1,7,1,stand,39029,4,22402,ElbowLeft,Tracked,-0.31747,0.2181144,2.704183,215.3002,177.3174
306,18,1,7,1,stand,39029,4,22402,WristLeft,Tracked,-0.3485457,0.01996795,2.685694,210.7637,204.2245
306,18,1,7,1,stand,39029,4,22402,HandLeft,Tracked,-0.3514985,-0.01064411,2.676204,210.1879,208.417
306,18,1,7,1,stand,39029,4,22402,ShoulderRight,Tracked,0.05540802,0.4718948,2.703204,265.9772,142.7605
306,18,1,7,1,stand,39029,4,22402,ElbowRight,Tracked,0.09484185,0.2186798,2.751701,271.092,177.7827
306,18,1,7,1,stand,39029,4,22402,WristRight,Tracked,0.1164244,0.02018312,2.718847,274.1516,204.232
306,18,1,7,1,stand,39029,4,22402,HandRight,Tracked,0.09961601,-0.03459398,2.716053,271.8966,211.6291
306,18,1,7,1,stand,39029,4,22402,HipLeft,Tracked,-0.1623996,-0.006298431,2.713952,236.4804,207.8074
306,18,1,7,1,stand,39029,4,22402,KneeLeft,Tracked,-0.1782412,-0.2663567,2.796891,235.0349,241.9308
306,18,1,7,1,stand,39029,4,22402,AnkleLeft,Tracked,-0.2108782,-0.5793712,2.871708,231.409,281.2203
306,18,1,7,1,stand,39029,4,22402,FootLeft,Tracked,-0.2194753,-0.6526402,2.806809,229.6333,292.6153
306,18,1,7,1,stand,39029,4,22402,HipRight,Tracked,-0.02529679,-0.003771822,2.728703,255.0385,207.4629
306,18,1,7,1,stand,39029,4,22402,KneeRight,Tracked,-0.02747359,-0.2741936,2.809216,254.8489,242.7919
306,18,1,7,1,stand,39029,4,22402,AnkleRight,Tracked,-0.01391919,-0.5710122,2.880769,256.6618,279.8877
306,18,1,7,1,stand,39029,4,22402,FootRight,Tracked,-0.004561435,-0.6463748,2.81481,257.8429,291.5169
306,18,1,7,1,stand,39029,4,22402,SpineShoulder,Tracked,-0.09845187,0.5166223,2.708653,245.0673,136.7852
306,18,1,7,1,stand,39029,4,22402,HandTipLeft,Tracked,-0.3406869,-0.08179799,2.672215,211.6025,218.2012
306,18,1,7,1,stand,39029,4,22402,ThumbLeft,Tracked,-0.3649639,-0.02050763,2.645276,207.7467,209.8043
306,18,1,7,1,stand,39029,4,22402,HandTipRight,Tracked,0.1006042,-0.09307542,2.722457,271.9993,219.5008
306,18,1,7,1,stand,39029,4,22402,ThumbRight,Tracked,0.1299729,-0.02742838,2.692385,276.1533,210.6939
