SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
203,18,5,1,2,wheelchair,376,3,23302,SpineBase,Tracked,-0.04469378,-0.007225984,2.353073,251.4713,208.0824
203,18,5,1,2,wheelchair,376,3,23302,SpineMid,Tracked,-0.04577226,0.2114203,2.371181,251.353,174.2228
203,18,5,1,2,wheelchair,376,3,23302,Neck,Tracked,-0.04673994,0.4239015,2.378485,251.2125,141.4109
203,18,5,1,2,wheelchair,376,3,23302,Head,Tracked,-0.05731016,0.5506113,2.330055,249.3804,119.9185
203,18,5,1,2,wheelchair,376,3,23302,ShoulderLeft,Tracked,-0.1984307,0.3714826,2.362875,227.5558,149.1381
203,18,5,1,2,wheelchair,376,3,23302,ElbowLeft,Tracked,-0.3350648,0.2185281,2.224068,203.0331,170.8198
203,18,5,1,2,wheelchair,376,3,23302,WristLeft,Tracked,-0.1768584,0.2063329,2.060553,226.9074,170.1685
203,18,5,1,2,wheelchair,376,3,23302,HandLeft,Tracked,-0.1609616,0.1673803,2.057917,229.7152,177.086
203,18,5,1,2,wheelchair,376,3,23302,ShoulderRight,Tracked,0.1274001,0.3706948,2.334115,278.5076,148.5642
203,18,5,1,2,wheelchair,376,3,23302,ElbowRight,Tracked,0.2600755,0.235054,2.223785,301.4288,168.1026
203,18,5,1,2,wheelchair,376,3,23302,WristRight,Tracked,0.1039898,0.2101801,2.104677,276.5844,170.2824
203,18,5,1,2,wheelchair,376,3,23302,HandRight,Tracked,0.05005137,0.1723434,2.08442,267.2542,176.6042
203,18,5,1,2,wheelchair,376,3,23302,HipLeft,Tracked,-0.1245742,-0.00819987,2.324338,238.7726,208.2503
203,18,5,1,2,wheelchair,376,3,23302,KneeLeft,Tracked,-0.07324172,-0.3311194,1.848321,243.8649,272.8468
203,18,5,1,2,wheelchair,376,3,23302,AnkleLeft,Tracked,-0.07920778,-0.552825,1.701859,241.2597,326.8618
203,18,5,1,2,wheelchair,376,3,23302,FootLeft,Tracked,-0.02151454,-0.5732957,1.58929,253.4398,340.1842
203,18,5,1,2,wheelchair,376,3,23302,HipRight,Tracked,0.03598624,-0.007155883,2.324684,264.1188,208.0851
203,18,5,1,2,wheelchair,376,3,23302,KneeRight,Tracked,0.1292096,-0.1661929,1.931246,283.0084,238.5569
203,18,5,1,2,wheelchair,376,3,23302,AnkleRight,Tracked,0.1151408,-0.5021269,1.875718,281.0707,305.6497
203,18,5,1,2,wheelchair,376,3,23302,FootRight,Tracked,0.1395157,-0.5685714,1.883942,285.7654,318.3174
203,18,5,1,2,wheelchair,376,3,23302,SpineShoulder,Tracked,-0.04646089,0.3715922,2.378041,251.258,149.518
203,18,5,1,2,wheelchair,376,3,23302,HandTipLeft,Tracked,-0.1212382,0.1234096,2.052064,236.7521,184.8799
203,18,5,1,2,wheelchair,376,3,23302,ThumbLeft,Tracked,-0.1737583,0.1026544,2.058754,227.4519,188.6486
203,18,5,1,2,wheelchair,376,3,23302,HandTipRight,Tracked,0.004502058,0.1176865,2.085057,259.2319,186.2435
203,18,5,1,2,wheelchair,376,3,23302,ThumbRight,Tracked,0.04959807,0.111695,2.067328,267.2437,187.1289
