SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,4,12,1,stand,14761,5,36808,SpineBase,Tracked,-0.07773793,0.03697026,2.450519,246.8004,201.4205
307,18,4,12,1,stand,14761,5,36808,SpineMid,Tracked,-0.08608495,0.3317463,2.443489,245.4945,157.0693
307,18,4,12,1,stand,14761,5,36808,Neck,Tracked,-0.09437894,0.6161546,2.425857,244.1026,113.3567
307,18,4,12,1,stand,14761,5,36808,Head,Tracked,-0.06991109,0.7406816,2.397648,247.6805,92.96761
307,18,4,12,1,stand,14761,5,36808,ShoulderLeft,Tracked,-0.2377765,0.4839344,2.362071,221.3719,131.5138
307,18,4,12,1,stand,14761,5,36808,ElbowLeft,Tracked,-0.2755673,0.2466547,2.362792,215.5706,168.5846
307,18,4,12,1,stand,14761,5,36808,WristLeft,Tracked,-0.2594814,0.0124494,2.313134,217.2434,204.9793
307,18,4,12,1,stand,14761,5,36808,HandLeft,Tracked,-0.2514223,-0.05242059,2.315858,218.5708,215.2683
307,18,4,12,1,stand,14761,5,36808,ShoulderRight,Tracked,0.07252844,0.4969164,2.438542,269.3853,131.9631
307,18,4,12,1,stand,14761,5,36808,ElbowRight,Tracked,0.1151989,0.2665972,2.478597,275.5096,167.4519
307,18,4,12,1,stand,14761,5,36808,WristRight,Tracked,0.1582757,0.03278142,2.461749,282.0352,202.0688
307,18,4,12,1,stand,14761,5,36808,HandRight,Tracked,0.1703817,-0.0395816,2.452981,283.9324,212.8781
307,18,4,12,1,stand,14761,5,36808,HipLeft,Tracked,-0.1426885,0.03480305,2.403195,236.6505,201.6412
307,18,4,12,1,stand,14761,5,36808,KneeLeft,Tracked,-0.1501539,-0.2885165,2.473825,236.1411,249.8018
307,18,4,12,1,stand,14761,5,36808,AnkleLeft,Tracked,-0.1508106,-0.6336311,2.537979,236.5424,298.9567
307,18,4,12,1,stand,14761,5,36808,FootLeft,Tracked,-0.1371569,-0.7088115,2.471404,237.9702,312.7394
307,18,4,12,1,stand,14761,5,36808,HipRight,Tracked,-0.01059581,0.03786791,2.432394,256.8415,201.2443
307,18,4,12,1,stand,14761,5,36808,KneeRight,Tracked,-0.03188835,-0.2867739,2.497327,253.75,249.1295
307,18,4,12,1,stand,14761,5,36808,AnkleRight,Tracked,-0.03668811,-0.6008055,2.547737,253.1359,293.8099
307,18,4,12,1,stand,14761,5,36808,FootRight,Tracked,-0.04196017,-0.6943117,2.478672,252.1976,310.2426
307,18,4,12,1,stand,14761,5,36808,SpineShoulder,Tracked,-0.09242031,0.5465031,2.432212,244.4476,124.2175
307,18,4,12,1,stand,14761,5,36808,HandTipLeft,Tracked,-0.2376536,-0.1307606,2.323417,220.8728,227.6256
307,18,4,12,1,stand,14761,5,36808,ThumbLeft,Tracked,-0.2066471,-0.01689255,2.312637,225.6365,209.6373
307,18,4,12,1,stand,14761,5,36808,HandTipRight,Tracked,0.1747422,-0.1088117,2.4554,284.5632,223.2229
307,18,4,12,1,stand,14761,5,36808,ThumbRight,Tracked,0.1860815,-0.1040099,2.45625,286.25,222.5003
