SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
101,18,8,8,1,chair,44639,4,143097,SpineBase,Tracked,-0.2173828,-0.14107,3.150766,233.1141,223.3907
101,18,8,8,1,chair,44639,4,143097,SpineMid,Tracked,-0.2003783,0.1250768,3.121123,234.8755,192.247
101,18,8,8,1,chair,44639,4,143097,Neck,Tracked,-0.1838382,0.3860071,3.076237,236.4817,160.8505
101,18,8,8,1,chair,44639,4,143097,Head,Tracked,-0.1705654,0.5219722,3.036297,237.7793,143.73
101,18,8,8,1,chair,44639,4,143097,ShoulderLeft,Tracked,-0.3550273,0.2791924,3.057708,215.7697,173.4003
101,18,8,8,1,chair,44639,4,143097,ElbowLeft,Tracked,-0.4333885,0.07951675,3.059578,206.3876,197.4055
101,18,8,8,1,chair,44639,4,143097,WristLeft,Tracked,-0.3819203,-0.07424582,2.929076,210.5366,216.2682
101,18,8,8,1,chair,44639,4,143097,HandLeft,Inferred,-0.3687315,-0.1086848,2.884569,211.4768,220.7982
101,18,8,8,1,chair,44639,4,143097,ShoulderRight,Tracked,-0.02006024,0.2664814,3.09103,256.0573,175.3085
101,18,8,8,1,chair,44639,4,143097,ElbowRight,Tracked,0.03834837,0.05473457,3.11652,262.954,200.5125
101,18,8,8,1,chair,44639,4,143097,WristRight,Tracked,-0.0006274992,-0.08130813,2.963015,258.3619,217.0235
101,18,8,8,1,chair,44639,4,143097,HandRight,Inferred,-0.03582858,-0.1195743,2.879915,253.8748,222.1904
101,18,8,8,1,chair,44639,4,143097,HipLeft,Tracked,-0.2921456,-0.1362087,3.111396,223.9624,223.0303
101,18,8,8,1,chair,44639,4,143097,KneeLeft,Tracked,-0.3508247,-0.2178995,2.800236,212.3981,235.5525
101,18,8,8,1,chair,44639,4,143097,AnkleLeft,Tracked,-0.3430721,-0.6049027,2.836323,213.8798,285.5233
101,18,8,8,1,chair,44639,4,143097,FootLeft,Tracked,-0.3030734,-0.6705046,2.744174,217.7289,297.0222
101,18,8,8,1,chair,44639,4,143097,HipRight,Tracked,-0.1378564,-0.1428907,3.127664,242.2641,223.722
101,18,8,8,1,chair,44639,4,143097,KneeRight,Tracked,-0.0314755,-0.2185175,2.817348,254.3389,235.4248
101,18,8,8,1,chair,44639,4,143097,AnkleRight,Tracked,-0.06095988,-0.6140522,2.833864,250.5207,286.7233
101,18,8,8,1,chair,44639,4,143097,FootRight,Tracked,-0.0556997,-0.6668019,2.721081,250.8985,297.2328
101,18,8,8,1,chair,44639,4,143097,SpineShoulder,Tracked,-0.1876216,0.3215919,3.089606,236.1349,168.7245
101,18,8,8,1,chair,44639,4,143097,HandTipLeft,Tracked,-0.3625052,-0.1480728,2.807708,210.9999,226.3335
101,18,8,8,1,chair,44639,4,143097,ThumbLeft,Tracked,-0.3279184,-0.1007883,2.838,215.9998,220
101,18,8,8,1,chair,44639,4,143097,HandTipRight,Tracked,-0.05569371,-0.1500493,2.827753,251.2122,226.4279
101,18,8,8,1,chair,44639,4,143097,ThumbRight,Tracked,-0.07908837,-0.1216038,2.84875,248.2524,222.6194
