SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
304,18,7,6,1,chair,3217,3,127219,SpineBase,Tracked,-0.1181328,-0.2373276,2.775549,242.8134,238.3487
304,18,7,6,1,chair,3217,3,127219,SpineMid,Tracked,-0.1593468,0.04362062,2.779903,237.4044,201.1975
304,18,7,6,1,chair,3217,3,127219,Neck,Tracked,-0.1943404,0.3176378,2.772846,232.69,164.8695
304,18,7,6,1,chair,3217,3,127219,Head,Tracked,-0.1939833,0.4515966,2.756074,232.5552,146.6965
304,18,7,6,1,chair,3217,3,127219,ShoulderLeft,Tracked,-0.3494496,0.2007852,2.721426,211.2498,179.8417
304,18,7,6,1,chair,3217,3,127219,ElbowLeft,Tracked,-0.3707584,-0.01268203,2.666063,207.3423,208.7036
304,18,7,6,1,chair,3217,3,127219,WristLeft,Inferred,-0.2216031,-0.1340396,2.566924,226.7416,226.1287
304,18,7,6,1,chair,3217,3,127219,HandLeft,Inferred,-0.1732445,-0.1478386,2.539119,233.3918,228.3304
304,18,7,6,1,chair,3217,3,127219,ShoulderRight,Tracked,-0.0004859405,0.2396055,2.774688,258.3753,175.2561
304,18,7,6,1,chair,3217,3,127219,ElbowRight,Tracked,0.07963077,-0.005642704,2.707415,269.2306,207.7205
304,18,7,6,1,chair,3217,3,127219,WristRight,Tracked,-0.04598202,-0.08701327,2.539897,251.7971,219.5256
304,18,7,6,1,chair,3217,3,127219,HandRight,Tracked,-0.08825994,-0.1095392,2.499059,245.4796,223.0405
304,18,7,6,1,chair,3217,3,127219,HipLeft,Tracked,-0.1931349,-0.2452137,2.728065,232.4395,239.9668
304,18,7,6,1,chair,3217,3,127219,KneeLeft,Tracked,-0.2510614,-0.265574,2.323558,218.7227,248.9685
304,18,7,6,1,chair,3217,3,127219,AnkleLeft,Tracked,-0.2459203,-0.660134,2.310799,219.1758,312.3533
304,18,7,6,1,chair,3217,3,127219,FootLeft,Tracked,-0.2353335,-0.7212329,2.207022,219.0683,327.6182
304,18,7,6,1,chair,3217,3,127219,HipRight,Tracked,-0.04017261,-0.2235516,2.744608,253.0668,236.8543
304,18,7,6,1,chair,3217,3,127219,KneeRight,Tracked,0.04715992,-0.2416062,2.376226,265.727,244.2901
304,18,7,6,1,chair,3217,3,127219,AnkleRight,Tracked,-0.0514707,-0.6552186,2.406254,250.5538,307.3416
304,18,7,6,1,chair,3217,3,127219,FootRight,Tracked,-0.03404164,-0.7209855,2.308818,252.9989,322.1877
304,18,7,6,1,chair,3217,3,127219,SpineShoulder,Tracked,-0.1859764,0.2501065,2.777039,233.8457,173.8812
304,18,7,6,1,chair,3217,3,127219,HandTipLeft,Tracked,-0.09187374,-0.1575312,2.508999,245,230
304,18,7,6,1,chair,3217,3,127219,ThumbLeft,Tracked,-0.1708925,-0.1324166,2.4795,233.1386,226.5603
304,18,7,6,1,chair,3217,3,127219,HandTipRight,Tracked,-0.1372522,-0.1191552,2.471646,238.0582,224.6498
304,18,7,6,1,chair,3217,3,127219,ThumbRight,Tracked,-0.06850789,-0.145991,2.48115,248.3064,228.5497
