SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
207,18,6,19,2,stand,18185,0,730665,SpineBase,Tracked,-0.02003248,-0.357774,2.526148,255.5257,258.9976
207,18,6,19,2,stand,18185,0,730665,SpineMid,Tracked,0.03933982,-0.05876048,2.508585,264.1931,215.5497
207,18,6,19,2,stand,18185,0,730665,Neck,Tracked,0.09589037,0.2342884,2.477053,272.6536,172.2267
207,18,6,19,2,stand,18185,0,730665,Head,Tracked,0.1700493,0.3702548,2.459158,283.8623,151.602
207,18,6,19,2,stand,18185,0,730665,ShoulderLeft,Tracked,-0.08315368,0.1772863,2.41176,245.7838,179.9732
207,18,6,19,2,stand,18185,0,730665,ElbowLeft,Tracked,-0.09820256,-0.02042145,2.295735,242.7441,210.2197
207,18,6,19,2,stand,18185,0,730665,WristLeft,Tracked,0.01674766,-0.1643914,2.170186,261.2721,234.7591
207,18,6,19,2,stand,18185,0,730665,HandLeft,Inferred,0.04923372,-0.1999617,2.121399,266.9604,241.563
207,18,6,19,2,stand,18185,0,730665,ShoulderRight,Tracked,0.2515285,0.09365545,2.497466,295.4227,193.1853
207,18,6,19,2,stand,18185,0,730665,ElbowRight,Tracked,0.2504235,-0.1493526,2.37419,297.1828,230.0622
207,18,6,19,2,stand,18185,0,730665,WristRight,Tracked,0.1107203,-0.1965269,2.17834,277.1029,240.0829
207,18,6,19,2,stand,18185,0,730665,HandRight,Tracked,0.06964865,-0.2097935,2.112384,270.5466,243.424
207,18,6,19,2,stand,18185,0,730665,HipLeft,Tracked,-0.09902038,-0.3271895,2.474931,243.7392,255.5298
207,18,6,19,2,stand,18185,0,730665,KneeLeft,Tracked,-0.2764349,-0.3936228,2.135718,210.7818,274.8169
207,18,6,19,2,stand,18185,0,730665,AnkleLeft,Tracked,-0.1391445,-0.760285,2.068568,233.5918,342.7241
207,18,6,19,2,stand,18185,0,730665,FootLeft,Tracked,-0.1664926,-0.803147,1.957223,227.0085,358.577
207,18,6,19,2,stand,18185,0,730665,HipRight,Tracked,0.05851999,-0.3768999,2.501534,267.0377,262.3318
207,18,6,19,2,stand,18185,0,730665,KneeRight,Tracked,0.2103344,-0.3606889,2.141564,294.5742,268.9207
207,18,6,19,2,stand,18185,0,730665,AnkleRight,Tracked,0.2565226,-0.7233098,2.293008,299.7398,323.4088
207,18,6,19,2,stand,18185,0,730665,FootRight,Tracked,0.3202916,-0.7855531,2.219219,311.7579,337.7253
207,18,6,19,2,stand,18185,0,730665,SpineShoulder,Tracked,0.08233881,0.1618385,2.487473,270.5887,183.0765
207,18,6,19,2,stand,18185,0,730665,HandTipLeft,Tracked,0.08241655,-0.2354165,2.088758,272.9318,248.3517
207,18,6,19,2,stand,18185,0,730665,ThumbLeft,Tracked,0.02495941,-0.2253619,2.09162,262.8216,246.5216
207,18,6,19,2,stand,18185,0,730665,HandTipRight,Tracked,0.0452582,-0.2306449,2.086204,266.4066,247.5573
207,18,6,19,2,stand,18185,0,730665,ThumbRight,Tracked,0.0386332,-0.1778548,2.115478,265.1434,237.8181
