SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
210,18,8,1,3,wheelchair,6376,0,213001,SpineBase,Tracked,0.02854628,-0.04262931,2.037604,263.5795,214.6314
210,18,8,1,3,wheelchair,6376,0,213001,SpineMid,Tracked,0.02573868,0.2081434,2.047788,263.0547,169.6345
210,18,8,1,3,wheelchair,6376,0,213001,Neck,Tracked,0.02324762,0.4500583,2.047246,262.6202,126.0228
210,18,8,1,3,wheelchair,6376,0,213001,Head,Tracked,0.04432613,0.5828544,1.979073,266.7012,98.32243
210,18,8,1,3,wheelchair,6376,0,213001,ShoulderLeft,Tracked,-0.1642858,0.4231711,2.080669,229.3725,132.0842
210,18,8,1,3,wheelchair,6376,0,213001,ElbowLeft,Tracked,-0.2881868,0.2303658,2.067996,207.1902,165.9889
210,18,8,1,3,wheelchair,6376,0,213001,WristLeft,Tracked,-0.2252572,0.03321208,1.900498,214.9062,200.5372
210,18,8,1,3,wheelchair,6376,0,213001,HandLeft,Tracked,-0.2052383,-0.01125626,1.876824,218.2822,209.1582
210,18,8,1,3,wheelchair,6376,0,213001,ShoulderRight,Tracked,0.2199149,0.3831703,2.06992,297.5464,138.8179
210,18,8,1,3,wheelchair,6376,0,213001,ElbowRight,Tracked,0.331875,0.1959618,2.086123,316.9546,172.4045
210,18,8,1,3,wheelchair,6376,0,213001,WristRight,Tracked,0.2574401,0.003035911,1.884375,308.6349,206.3639
210,18,8,1,3,wheelchair,6376,0,213001,HandRight,Inferred,0.2326393,-0.03791489,1.866377,304.2273,214.4181
210,18,8,1,3,wheelchair,6376,0,213001,HipLeft,Tracked,-0.04848397,-0.03976791,2.006522,249.5743,214.2274
210,18,8,1,3,wheelchair,6376,0,213001,KneeLeft,Tracked,-0.1241535,-0.1485206,1.705702,231.7085,238.9333
210,18,8,1,3,wheelchair,6376,0,213001,AnkleLeft,Tracked,-0.06753237,-0.5178159,1.837425,244.8861,310.8793
210,18,8,1,3,wheelchair,6376,0,213001,FootLeft,Tracked,-0.07781018,-0.5927337,1.734896,241.8792,333.1082
210,18,8,1,3,wheelchair,6376,0,213001,HipRight,Tracked,0.1050107,-0.04403695,2.002569,277.6824,215.0254
210,18,8,1,3,wheelchair,6376,0,213001,KneeRight,Tracked,0.1693072,-0.1992681,1.719122,294.6361,249.5577
210,18,8,1,3,wheelchair,6376,0,213001,AnkleRight,Tracked,0.1118607,-0.5995465,1.590638,284.4198,346.2032
210,18,8,1,3,wheelchair,6376,0,213001,FootRight,Tracked,0.1062355,-0.6519138,1.470145,285.1354,370.7744
210,18,8,1,3,wheelchair,6376,0,213001,SpineShoulder,Tracked,0.02385078,0.3907709,2.049395,262.7209,136.8107
210,18,8,1,3,wheelchair,6376,0,213001,HandTipLeft,Tracked,-0.1678371,-0.08306811,1.766782,223.5569,224.2204
210,18,8,1,3,wheelchair,6376,0,213001,ThumbLeft,Tracked,-0.208125,0.0563371,1.841552,216.9318,195.7201
210,18,8,1,3,wheelchair,6376,0,213001,HandTipRight,Tracked,0.2173521,-0.1073335,1.775461,303.4183,229.1673
210,18,8,1,3,wheelchair,6376,0,213001,ThumbRight,Tracked,0.248853,-0.08501144,1.822231,308.6235,224.0993
