SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
302,18,5,7,1,stand,8092,5,37421,SpineBase,Tracked,-0.07047497,-0.08533541,2.448139,247.8769,219.7458
302,18,5,7,1,stand,8092,5,37421,SpineMid,Tracked,-0.07354081,0.2157097,2.408224,247.2283,174.0707
302,18,5,7,1,stand,8092,5,37421,Neck,Tracked,-0.07449479,0.5080461,2.357803,246.8086,127.6335
302,18,5,7,1,stand,8092,5,37421,Head,Tracked,-0.0673735,0.6443813,2.346792,247.855,105.7214
302,18,5,7,1,stand,8092,5,37421,ShoulderLeft,Tracked,-0.219001,0.3706527,2.32646,223.8149,148.3545
302,18,5,7,1,stand,8092,5,37421,ElbowLeft,Tracked,-0.2626468,0.1392629,2.355962,217.4883,185.2422
302,18,5,7,1,stand,8092,5,37421,WristLeft,Tracked,-0.2820958,-0.04284129,2.381314,214.9294,213.5636
302,18,5,7,1,stand,8092,5,37421,HandLeft,Tracked,-0.2721608,-0.0776751,2.384146,216.5125,218.9219
302,18,5,7,1,stand,8092,5,37421,ShoulderRight,Tracked,0.08312328,0.3801909,2.359552,271.3911,147.7182
302,18,5,7,1,stand,8092,5,37421,ElbowRight,Tracked,0.1291834,0.1493875,2.390462,278.2766,184.0163
302,18,5,7,1,stand,8092,5,37421,WristRight,Tracked,0.1277265,-0.04852465,2.414418,277.8524,214.3309
302,18,5,7,1,stand,8092,5,37421,HandRight,Tracked,0.1154646,-0.08210063,2.413802,275.9936,219.4375
302,18,5,7,1,stand,8092,5,37421,HipLeft,Tracked,-0.1375372,-0.08451314,2.409506,237.4908,219.8283
302,18,5,7,1,stand,8092,5,37421,KneeLeft,Tracked,-0.1341534,-0.3763624,2.449805,238.3081,263.4341
302,18,5,7,1,stand,8092,5,37421,AnkleLeft,Tracked,-0.1239091,-0.6703775,2.461453,239.8795,307.3705
302,18,5,7,1,stand,8092,5,37421,FootLeft,Tracked,-0.108197,-0.7338086,2.376746,241.6414,320.8839
302,18,5,7,1,stand,8092,5,37421,HipRight,Tracked,-0.001575629,-0.08429383,2.421441,258.2009,219.7281
302,18,5,7,1,stand,8092,5,37421,KneeRight,Tracked,-0.02477195,-0.3887958,2.463728,254.7437,264.9635
302,18,5,7,1,stand,8092,5,37421,AnkleRight,Tracked,-0.0362459,-0.6824381,2.477986,253.0468,308.4921
302,18,5,7,1,stand,8092,5,37421,FootRight,Tracked,-0.03162294,-0.7277014,2.373971,253.5248,320.0546
302,18,5,7,1,stand,8092,5,37421,SpineShoulder,Tracked,-0.07446107,0.4361876,2.372426,246.8948,139.3269
302,18,5,7,1,stand,8092,5,37421,HandTipLeft,Tracked,-0.2665362,-0.1397443,2.401232,217.666,228.3333
302,18,5,7,1,stand,8092,5,37421,ThumbLeft,Tracked,-0.2362393,-0.07869767,2.35751,221.6436,219.2135
302,18,5,7,1,stand,8092,5,37421,HandTipRight,Tracked,0.117754,-0.1472747,2.415622,276.3321,229.3339
302,18,5,7,1,stand,8092,5,37421,ThumbRight,Tracked,0.08386116,-0.07474504,2.37491,271.3965,218.5042
