SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
103,18,8,3,1,stand,12584,2,176043,SpineBase,Tracked,0.1862351,-0.007847608,2.398235,286.9427,208.1569
103,18,8,3,1,stand,12584,2,176043,SpineMid,Tracked,0.1921773,0.3082082,2.366165,288.2913,159.0805
103,18,8,3,1,stand,12584,2,176043,Neck,Tracked,0.1957181,0.6136187,2.321285,289.5266,109.4915
103,18,8,3,1,stand,12584,2,176043,Head,Tracked,0.2085073,0.7540196,2.310205,291.7618,86.45339
103,18,8,3,1,stand,12584,2,176043,ShoulderLeft,Tracked,0.01905074,0.4967368,2.329622,261.4497,128.47
103,18,8,3,1,stand,12584,2,176043,ElbowLeft,Tracked,-0.02139991,0.238235,2.352807,255.1,169.7772
103,18,8,3,1,stand,12584,2,176043,WristLeft,Tracked,-0.03127585,-0.001865725,2.308104,253.4684,207.2523
103,18,8,3,1,stand,12584,2,176043,HandLeft,Tracked,-0.01894436,-0.0589973,2.306204,255.4258,216.3414
103,18,8,3,1,stand,12584,2,176043,ShoulderRight,Tracked,0.3743755,0.4841349,2.328878,317.6876,130.3375
103,18,8,3,1,stand,12584,2,176043,ElbowRight,Tracked,0.3996107,0.223792,2.358397,320.778,172.0447
103,18,8,3,1,stand,12584,2,176043,WristRight,Tracked,0.4020083,-0.009604784,2.321211,322.1237,208.4773
103,18,8,3,1,stand,12584,2,176043,HandRight,Tracked,0.385213,-0.08676586,2.299075,320.0484,220.8326
103,18,8,3,1,stand,12584,2,176043,HipLeft,Tracked,0.1039196,-0.00337671,2.361464,274.5865,207.4805
103,18,8,3,1,stand,12584,2,176043,KneeLeft,Tracked,0.08039173,-0.3289822,2.416202,270.665,256.9852
103,18,8,3,1,stand,12584,2,176043,AnkleLeft,Tracked,0.09366845,-0.6478875,2.467718,272.4303,303.7267
103,18,8,3,1,stand,12584,2,176043,FootLeft,Tracked,0.06561884,-0.723071,2.384159,268.5939,318.8488
103,18,8,3,1,stand,12584,2,176043,HipRight,Tracked,0.2624888,-0.0116919,2.361165,299.2648,208.7742
103,18,8,3,1,stand,12584,2,176043,KneeRight,Tracked,0.2439832,-0.3505151,2.427412,295.4016,260.0567
103,18,8,3,1,stand,12584,2,176043,AnkleRight,Tracked,0.2261349,-0.6514646,2.48497,291.9919,303.6155
103,18,8,3,1,stand,12584,2,176043,FootRight,Tracked,0.2150961,-0.7305635,2.401688,291.4913,319.2143
103,18,8,3,1,stand,12584,2,176043,SpineShoulder,Tracked,0.1950942,0.5388083,2.334741,289.2234,121.9376
103,18,8,3,1,stand,12584,2,176043,HandTipLeft,Tracked,-0.02233251,-0.1434725,2.31484,254.8991,229.7013
103,18,8,3,1,stand,12584,2,176043,ThumbLeft,Tracked,-0.0587327,-0.05361377,2.291143,249.0343,215.5414
103,18,8,3,1,stand,12584,2,176043,HandTipRight,Tracked,0.3828705,-0.1507804,2.306083,319.4976,231.0014
103,18,8,3,1,stand,12584,2,176043,ThumbRight,Tracked,0.4157165,-0.1006167,2.286,325.3324,223.146
