SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
202,18,8,8,1,stand,49895,5,127555,SpineBase,Tracked,0.1566883,-0.3549759,1.845023,289.6968,277.7687
202,18,8,8,1,stand,49895,5,127555,SpineMid,Tracked,0.1651249,-0.01711352,1.865155,290.9399,210.3241
202,18,8,8,1,stand,49895,5,127555,Neck,Tracked,0.1702167,0.3069958,1.869663,291.9287,146.5562
202,18,8,8,1,stand,49895,5,127555,Head,Tracked,0.1726541,0.4447739,1.879183,292.2944,119.7425
202,18,8,8,1,stand,49895,5,127555,ShoulderLeft,Tracked,-0.003579844,0.1850713,1.855722,257.7313,170.3385
202,18,8,8,1,stand,49895,5,127555,ElbowLeft,Tracked,-0.0355912,-0.07078329,1.83847,251.3363,221.0827
202,18,8,8,1,stand,49895,5,127555,WristLeft,Tracked,-0.04845655,-0.2767715,1.758758,248.3117,264.8038
202,18,8,8,1,stand,49895,5,127555,HandLeft,Tracked,-0.04104775,-0.3236983,1.755035,249.8366,274.798
202,18,8,8,1,stand,49895,5,127555,ShoulderRight,Tracked,0.3412003,0.2076771,1.867067,325.7072,166.0123
202,18,8,8,1,stand,49895,5,127555,ElbowRight,Tracked,0.4074669,-0.0546333,1.86997,338.6593,217.7117
202,18,8,8,1,stand,49895,5,127555,WristRight,Tracked,0.4377515,-0.3434223,1.814281,347.4625,276.7955
202,18,8,8,1,stand,49895,5,127555,HandRight,Tracked,0.4468215,-0.4393874,1.813195,349.4323,296.4346
202,18,8,8,1,stand,49895,5,127555,HipLeft,Tracked,0.07338747,-0.3442065,1.810471,273.3527,276.9022
202,18,8,8,1,stand,49895,5,127555,KneeLeft,Tracked,0.0484964,-0.6085404,1.753807,268.6505,335.0834
202,18,8,8,1,stand,49895,5,127555,AnkleLeft,Tracked,0.02079044,-0.8449985,1.794208,262.719,380.8867
202,18,8,8,1,stand,49895,5,127555,FootLeft,Tracked,0.02265752,-0.8723661,1.661624,263.4671,400.526
202,18,8,8,1,stand,49895,5,127555,HipRight,Tracked,0.2335949,-0.3514697,1.803927,306.1298,278.711
202,18,8,8,1,stand,49895,5,127555,KneeRight,Tracked,0.2216848,-0.6215112,1.798018,303.9802,334.6325
202,18,8,8,1,stand,49895,5,127555,AnkleRight,Tracked,0.1490702,-0.8764635,1.892274,287.5341,378.0178
202,18,8,8,1,stand,49895,5,127555,FootRight,Tracked,0.148657,-0.9040872,1.759673,289.5932,396.4226
202,18,8,8,1,stand,49895,5,127555,SpineShoulder,Tracked,0.1694524,0.2275871,1.870893,291.728,162.247
202,18,8,8,1,stand,49895,5,127555,HandTipLeft,Tracked,-0.05008852,-0.3919319,1.739544,247.8371,289.9183
202,18,8,8,1,stand,49895,5,127555,ThumbLeft,Tracked,0.003200045,-0.3219689,1.730443,259.1198,275.3948
202,18,8,8,1,stand,49895,5,127555,HandTipRight,Tracked,0.4549136,-0.5052277,1.799122,351.8468,310.6939
202,18,8,8,1,stand,49895,5,127555,ThumbRight,Tracked,0.4644164,-0.4379441,1.81375,352.9963,296.1227
